in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_3/img_17th_c._monastery_dining_table_2010_b05_ccm_contemporary_bed_max2013_2007_gray.jpg,n04379243_0,n02818832_3,flexible,0.770918,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2002-3_gray.png,random,flexible,n04379243_0,n02818832_3,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_39/748.jpg,Experiments/experiment_39/749.jpg,Experiments/experiment_39/750.jpg,Experiments/experiment_39/751.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.760799999952269],False,,0.0,0.0,87.0,87.0,87.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2010_gray.jpg,n04256520_9,n04379243_0,flexible,0.727064,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2010-3_gray.png,foreground,same as foreground,n04256520_9,n02818832_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_39/752.jpg,Experiments/experiment_39/753.jpg,Experiments/experiment_39/754.jpg,Experiments/experiment_39/755.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.6468999999760854],False,,0.0,0.0,88.0,88.0,88.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02828884_4/img_samsung_40_uhd_smart_tv_2011_b05_c-5_classic_series_bench-2012_2003_gray.jpg,n04405907_5,n02828884_4,fixed,0.769555,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02828884_4/img_samsung_40_uhd_smart_tv_2011_b05_c-5_classic_series_bench-2012_2003-3_gray.png,foreground,same as foreground,n04405907_5,n02828884_4,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,foreground,right,Experiments/experiment_39/756.jpg,Experiments/experiment_39/757.jpg,Experiments/experiment_39/758.jpg,Experiments/experiment_39/759.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7134999999999536],False,,0.0,0.0,89.0,89.0,89.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2007_gray.jpg,n04405907_9,n02828884_3,flexible,0.729452,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02828884_4/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b05_c-5_classic_series_bench-2012_2010-3_gray.png,random,fixed,n04405907_9,n02828884_3,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_39/760.jpg,Experiments/experiment_39/761.jpg,Experiments/experiment_39/762.jpg,Experiments/experiment_39/763.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7685999999046089],False,,0.0,0.0,90.0,90.0,90.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_5/img_cgaxis_models_48_26_vray_composite_samsung_40_uhd_smart_tv_2011_2014_gray.jpg,n02933112_-18,n04405907_5,flexible,0.773511,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_15/img_woven_box_microwave_box_2011-3_gray.png,random,fixed,n02933112_-18,n04405907_5,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_39/764.jpg,Experiments/experiment_39/765.jpg,Experiments/experiment_39/766.jpg,Experiments/experiment_39/767.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.9738000000716056],False,,0.0,0.0,91.0,91.0,91.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2004_gray.jpg,n02883344_15,n04256520_4,fixed,0.882521,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2004-3_gray.png,foreground,same as foreground,n02883344_15,n04256520_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_39/768.jpg,Experiments/experiment_39/769.jpg,Experiments/experiment_39/770.jpg,Experiments/experiment_39/771.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""right""]",[0.7308000000716675],False,,0.0,0.0,92.0,92.0,92.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2007_gray.jpg,n03001627_9,n04405907_5,flexible,0.751216,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2007-3_gray.png,foreground,same as foreground,n03001627_9,n02828884_9,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_39/772.jpg,Experiments/experiment_39/773.jpg,Experiments/experiment_39/774.jpg,Experiments/experiment_39/775.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.5941000000236727],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2005_gray.jpg,n04256520_9,n04405907_9,flexible,0.732512,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2005-3_gray.png,foreground,same as foreground,n04256520_9,n02933112_-18,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_39/776.jpg,Experiments/experiment_39/777.jpg,Experiments/experiment_39/778.jpg,Experiments/experiment_39/779.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7426999999283908],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2006_gray.jpg,n02818832_3,n03928116_0,fixed,0.857803,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_0/img_b05_ccm_contemporary_bed_max2013_b02_piano_2006-3_gray.png,foreground,same as foreground,n02818832_3,n02883344_15,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,right,Experiments/experiment_39/780.jpg,Experiments/experiment_39/781.jpg,Experiments/experiment_39/782.jpg,Experiments/experiment_39/783.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.9409000000953256],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04379243_0/img_club_house_italia_nautilus_sofa_17th_c._monastery_dining_table_2010_2003_gray.jpg,n04256520_4,n04379243_0,fixed,0.841869,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04379243_0/img_club_house_italia_nautilus_sofa_17th_c._monastery_dining_table_2010_2003-3_gray.png,foreground,same as foreground,n04256520_4,n04379243_0,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_39/784.jpg,Experiments/experiment_39/785.jpg,Experiments/experiment_39/786.jpg,Experiments/experiment_39/787.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""right""]",[0.8988999999762655],False,,0.0,0.0,96.0,96.0,96.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_-2/img_buffet_sink_base_white_wood_2004_gray.jpg,n02933112_4,n02933112_-2,flexible,0.82042,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_15/img_microwave_box_microwave_box_2000-3_gray.png,random,flexible,n02933112_4,n02818832_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_39/788.jpg,Experiments/experiment_39/789.jpg,Experiments/experiment_39/790.jpg,Experiments/experiment_39/791.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.8348999999761872],False,,0.0,0.0,97.0,97.0,97.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_15/img_samsung_40_uhd_smart_tv_2011_microwave_box_2003_gray.jpg,n04405907_5,n02883344_15,fixed,0.758246,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n04405907_8/img_b03_ka90ivi20r_2013__vray_stylized_tv_2014-3_gray.png,random,flexible,n04405907_5,n02883344_15,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_39/792.jpg,Experiments/experiment_39/793.jpg,Experiments/experiment_39/794.jpg,Experiments/experiment_39/795.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7251000000237582],False,,0.0,0.0,98.0,98.0,98.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2003_gray.jpg,n04256520_9,n04256520_4,flexible,0.873006,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2003-3_gray.png,foreground,same as foreground,n04256520_9,n02828884_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_39/796.jpg,Experiments/experiment_39/797.jpg,Experiments/experiment_39/798.jpg,Experiments/experiment_39/799.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.6202999999522945],False,,0.0,0.0,99.0,99.0,99.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_9/img_chair_eames_plastic_armchair_napoleon_iii_sofa_2014_gray.jpg,n03001627_9,n04256520_9,flexible,0.770513,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_5/img_17th_c._monastery_dining_table_2010_samsung_40_uhd_smart_tv_2011_2010-3_gray.png,random,flexible,n03001627_9,n02828884_3,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_39/800.jpg,Experiments/experiment_39/801.jpg,Experiments/experiment_39/802.jpg,Experiments/experiment_39/803.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7484000000954438],False,,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04405907_9/img_glass_table_vray_004_2002_gray.jpg,n04379243_8,n04405907_9,flexible,0.708891,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04405907_9/img_glass_table_vray_004_2002-3_gray.png,foreground,same as foreground,n04379243_8,n04379243_0,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_39/804.jpg,Experiments/experiment_39/805.jpg,Experiments/experiment_39/806.jpg,Experiments/experiment_39/807.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.7458999999762455],False,,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_9/img_quatre_dining_table_vray_004_2000_gray.jpg,n04379243_-7,n04405907_9,fixed,0.781544,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_9/img_quatre_dining_table_vray_004_2000-3_gray.png,foreground,same as foreground,n04379243_-7,n04405907_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_39/808.jpg,Experiments/experiment_39/809.jpg,Experiments/experiment_39/810.jpg,Experiments/experiment_39/811.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7335000000000491],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2003_gray.jpg,n04405907_8,n03928116_10,fixed,0.729179,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02828884_3/img_buffet_b04_wood_metal_park_bench_2013-3_gray.png,random,fixed,n04405907_8,n03928116_10,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,right,Experiments/experiment_39/812.jpg,Experiments/experiment_39/813.jpg,Experiments/experiment_39/814.jpg,Experiments/experiment_39/815.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""left""]",[1.0114999999998417],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2003_gray.jpg,n02883344_-1,n02828884_3,flexible,0.811338,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2003-3_gray.png,foreground,same as foreground,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_39/816.jpg,Experiments/experiment_39/817.jpg,Experiments/experiment_39/818.jpg,Experiments/experiment_39/819.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7945999999046762],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2001_gray.jpg,n02883344_15,n02883344_-1,fixed,0.721626,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n03928116_0/img_b03_box_b02_piano_2011-3_gray.png,random,flexible,n02883344_15,n02883344_-1,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_39/820.jpg,Experiments/experiment_39/821.jpg,Experiments/experiment_39/822.jpg,Experiments/experiment_39/823.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.5193999999762582],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_9/img_quatre_dining_table_napoleon_iii_sofa_2010_gray.jpg,n04379243_-7,n04256520_9,fixed,0.704813,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_15/img_sink_base_white_wood_microwave_box_2007-3_gray.png,random,flexible,n04379243_-7,n04256520_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_39/824.jpg,Experiments/experiment_39/825.jpg,Experiments/experiment_39/826.jpg,Experiments/experiment_39/827.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7529999999999291],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_15/img_bed01_blue_microwave_box_2005_gray.jpg,n02818832_9,n02883344_15,fixed,0.799632,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_-7/img_microwave_box_quatre_dining_table_2001-3_gray.png,random,flexible,n02818832_9,n02818832_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_39/828.jpg,Experiments/experiment_39/829.jpg,Experiments/experiment_39/830.jpg,Experiments/experiment_39/831.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7801000000238218],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_8/img_meridiani_belmondo_bench_sofa_stylized_tv_2007_gray.jpg,n04256520_5,n04405907_8,fixed,0.781809,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_8/img_meridiani_belmondo_bench_sofa_stylized_tv_2007-3_gray.png,foreground,same as foreground,n04256520_5,n04405907_8,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_39/832.jpg,Experiments/experiment_39/833.jpg,Experiments/experiment_39/834.jpg,Experiments/experiment_39/835.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.7186999999285035],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_-1/img_chair_billiani_doll_woven_box_2008_gray.jpg,n03001627_8,n02883344_-1,flexible,0.707081,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_-2/img_ydp_103_r_2012__vray_sink_base_white_wood_2006-3_gray.png,random,flexible,n03001627_8,n02883344_-1,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_39/836.jpg,Experiments/experiment_39/837.jpg,Experiments/experiment_39/838.jpg,Experiments/experiment_39/839.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.9731999999285108],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2011_gray.jpg,n04405907_8,n02818832_3,fixed,0.758086,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_3/img_stylized_tv_b05_ccm_contemporary_bed_max2013_2011-3_gray.png,foreground,same as foreground,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_39/840.jpg,Experiments/experiment_39/841.jpg,Experiments/experiment_39/842.jpg,Experiments/experiment_39/843.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,right,"[""right""]",[0.5425000000000182],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2006_gray.jpg,n03001627_-2,n02933112_-18,flexible,0.729661,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_4/img_napoleon_iii_sofa_dp_33_b_2013__vray_2009-3_gray.png,random,flexible,n03001627_-2,n02933112_-18,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_39/844.jpg,Experiments/experiment_39/845.jpg,Experiments/experiment_39/846.jpg,Experiments/experiment_39/847.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.8408000000715674],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_9/img_17th_c._monastery_dining_table_2010_napoleon_iii_sofa_2005_gray.jpg,n04379243_0,n04256520_9,flexible,0.75483,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_9/img_17th_c._monastery_dining_table_2010_napoleon_iii_sofa_2005-3_gray.png,foreground,same as foreground,n04379243_0,n04256520_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_39/848.jpg,Experiments/experiment_39/849.jpg,Experiments/experiment_39/850.jpg,Experiments/experiment_39/851.jpg,913,1,2023-06-28_12h33.45.302,Occlusion_Psychophysics,2022.1.4,Win32,60.02040694,,,left,"[""left""]",[0.8623999999761054],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
