in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_15/img_chair_eames_plastic_armchair_microwave_box_2011_gray.jpg,n03001627_9,n02883344_15,flexible,0.795482,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02828884_3/img_17th_c._monastery_dining_table_2010_b04_wood_metal_park_bench_2011-3_gray.png,random,fixed,n03001627_9,n02883344_15,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_40/1216.jpg,Experiments/experiment_40/1217.jpg,Experiments/experiment_40/1218.jpg,Experiments/experiment_40/1219.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.747799999952349],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_9/img_sink_base_white_wood_vray_004_2011_gray.jpg,n02933112_-2,n04405907_9,fixed,0.753054,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_9/img_sink_base_white_wood_vray_004_2011-3_gray.png,foreground,same as foreground,n02933112_-2,n02883344_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_40/1220.jpg,Experiments/experiment_40/1221.jpg,Experiments/experiment_40/1222.jpg,Experiments/experiment_40/1223.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.8516999999285417],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2010_gray.jpg,n04256520_5,n04379243_-7,flexible,0.749423,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2010-3_gray.png,foreground,same as foreground,n04256520_5,n04379243_-7,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_40/1224.jpg,Experiments/experiment_40/1225.jpg,Experiments/experiment_40/1226.jpg,Experiments/experiment_40/1227.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.7719999999999345],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2006_gray.jpg,n02818832_9,n03928116_10,fixed,0.779633,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_9/img_b05_db_apps_tech_06_13_composite_bed01_blue_2006-3_gray.png,random,flexible,n02818832_9,n03928116_10,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_40/1228.jpg,Experiments/experiment_40/1229.jpg,Experiments/experiment_40/1230.jpg,Experiments/experiment_40/1231.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[1.1523000000713637],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02883344_15/img_cgaxis_models_48_26_vray_composite_microwave_box_2010_gray.jpg,n02933112_-18,n02883344_15,fixed,0.80892,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02883344_15/img_cgaxis_models_48_26_vray_composite_microwave_box_2010-3_gray.png,foreground,same as foreground,n02933112_-18,n02883344_15,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_40/1232.jpg,Experiments/experiment_40/1233.jpg,Experiments/experiment_40/1234.jpg,Experiments/experiment_40/1235.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""left""]",[1.2676999999284817],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_9/img_cgaxis_models_48_26_vray_composite_vray_004_2009_gray.jpg,n02933112_-18,n04405907_9,fixed,0.702499,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2005-3_gray.png,random,flexible,n02933112_-18,n04405907_9,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_40/1236.jpg,Experiments/experiment_40/1237.jpg,Experiments/experiment_40/1238.jpg,Experiments/experiment_40/1239.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[1.32549999999992],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04256520_4/img_b04_wood_metal_park_bench_club_house_italia_nautilus_sofa_2009_gray.jpg,n02828884_3,n04256520_4,fixed,0.718653,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_0/img_bed01_blue_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006-3_gray.png,random,fixed,n02828884_3,n04256520_4,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_40/1240.jpg,Experiments/experiment_40/1241.jpg,Experiments/experiment_40/1242.jpg,Experiments/experiment_40/1243.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""right""]",[1.14779999995244],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2000_gray.jpg,n04256520_9,n04379243_0,fixed,0.790913,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02883344_0/img_b02_piano_b03_box_2014-3_gray.png,random,flexible,n04256520_9,n04379243_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_40/1244.jpg,Experiments/experiment_40/1245.jpg,Experiments/experiment_40/1246.jpg,Experiments/experiment_40/1247.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""right""]",[0.7263999999761381],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_9/img_17th_c._monastery_dining_table_2010_napoleon_iii_sofa_2000_gray.jpg,n04379243_0,n04256520_9,flexible,0.734328,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_9/img_17th_c._monastery_dining_table_2010_napoleon_iii_sofa_2000-3_gray.png,foreground,same as foreground,n04379243_0,n04256520_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_40/1248.jpg,Experiments/experiment_40/1249.jpg,Experiments/experiment_40/1250.jpg,Experiments/experiment_40/1251.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.7017999999522999],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_4/img_glass_table_dp_33_b_2013__vray_2007_gray.jpg,n04379243_8,n03928116_4,flexible,0.733067,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_4/img_glass_table_dp_33_b_2013__vray_2007-3_gray.png,foreground,same as foreground,n04379243_8,n03928116_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_40/1252.jpg,Experiments/experiment_40/1253.jpg,Experiments/experiment_40/1254.jpg,Experiments/experiment_40/1255.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[1.272300000071482],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2008_gray.jpg,n02883344_15,n04256520_4,flexible,0.725641,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2008-3_gray.png,foreground,same as foreground,n02883344_15,n04256520_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_40/1256.jpg,Experiments/experiment_40/1257.jpg,Experiments/experiment_40/1258.jpg,Experiments/experiment_40/1259.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.5414000000953365],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2015_gray.jpg,n04256520_5,n02828884_3,fixed,0.816687,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2015-3_gray.png,foreground,same as foreground,n04256520_5,n04379243_-7,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_40/1260.jpg,Experiments/experiment_40/1261.jpg,Experiments/experiment_40/1262.jpg,Experiments/experiment_40/1263.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[1.1556999999284017],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_9/img_stylized_tv_vray_004_2014_gray.jpg,n04405907_8,n04405907_9,flexible,0.718754,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_4/img_woven_box_buffet_2010-3_gray.png,random,fixed,n04405907_8,n04256520_4,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_40/1264.jpg,Experiments/experiment_40/1265.jpg,Experiments/experiment_40/1266.jpg,Experiments/experiment_40/1267.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.900799999952369],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02883344_15/img_b02_piano_microwave_box_2012_gray.jpg,n03928116_0,n02883344_15,flexible,0.757496,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02883344_15/img_b02_piano_microwave_box_2012-3_gray.png,foreground,same as foreground,n03928116_0,n02883344_15,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_40/1268.jpg,Experiments/experiment_40/1269.jpg,Experiments/experiment_40/1270.jpg,Experiments/experiment_40/1271.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.8187000000475564],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_-7/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_quatre_dining_table_2009_gray.jpg,n02818832_0,n04379243_-7,fixed,0.747705,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_4/img_b03_box_club_house_italia_nautilus_sofa_2014-3_gray.png,random,flexible,n02818832_0,n04379243_-7,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_40/1272.jpg,Experiments/experiment_40/1273.jpg,Experiments/experiment_40/1274.jpg,Experiments/experiment_40/1275.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.7998999999761054],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2014_gray.jpg,n02818832_3,n02883344_0,flexible,0.708312,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2014-3_gray.png,foreground,same as foreground,n02818832_3,n03001627_8,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_40/1276.jpg,Experiments/experiment_40/1277.jpg,Experiments/experiment_40/1278.jpg,Experiments/experiment_40/1279.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.7333000000714947],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2005_gray.jpg,n02818832_0,n02883344_-1,fixed,0.787121,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2005-3_gray.png,foreground,same as foreground,n02818832_0,n04379243_8,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_40/1280.jpg,Experiments/experiment_40/1281.jpg,Experiments/experiment_40/1282.jpg,Experiments/experiment_40/1283.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[1.1859999999999218],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_9/img_chair_eames_plastic_armchair_napoleon_iii_sofa_2007_gray.jpg,n03001627_9,n04256520_9,fixed,0.751682,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_9/img_chair_eames_plastic_armchair_napoleon_iii_sofa_2007-3_gray.png,foreground,same as foreground,n03001627_9,n02933112_-18,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_40/1284.jpg,Experiments/experiment_40/1285.jpg,Experiments/experiment_40/1286.jpg,Experiments/experiment_40/1287.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.8641000000238819],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02933112_4/img_b05_ccm_contemporary_bed_max2013_buffet_2001_gray.jpg,n02818832_3,n02933112_4,flexible,0.776188,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_0/img_sink_base_white_wood_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2008-3_gray.png,random,fixed,n02818832_3,n02933112_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_40/1288.jpg,Experiments/experiment_40/1289.jpg,Experiments/experiment_40/1290.jpg,Experiments/experiment_40/1291.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.7504999999998745],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-18/img_bed01_blue_cgaxis_models_48_26_vray_composite_2014_gray.jpg,n02818832_9,n02933112_-18,flexible,0.723556,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_8/img_club_house_italia_nautilus_sofa_stylized_tv_2015-3_gray.png,random,fixed,n02818832_9,n03928116_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,right,Experiments/experiment_40/1292.jpg,Experiments/experiment_40/1293.jpg,Experiments/experiment_40/1294.jpg,Experiments/experiment_40/1295.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.9371000000237473],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2004_gray.jpg,n03001627_-2,n02933112_-18,flexible,0.724775,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2004-3_gray.png,foreground,same as foreground,n03001627_-2,n02933112_-18,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_40/1296.jpg,Experiments/experiment_40/1297.jpg,Experiments/experiment_40/1298.jpg,Experiments/experiment_40/1299.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""right""]",[0.5811000000239801],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2003_gray.jpg,n02818832_3,n02883344_0,flexible,0.816964,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02883344_0/img_b05_ccm_contemporary_bed_max2013_b03_box_2003-3_gray.png,foreground,same as foreground,n02818832_3,n02883344_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_40/1300.jpg,Experiments/experiment_40/1301.jpg,Experiments/experiment_40/1302.jpg,Experiments/experiment_40/1303.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,right,"[""left""]",[1.0021999999285072],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2006_gray.jpg,n02828884_3,n03928116_0,flexible,0.742152,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_0/img_woven_box_b03_box_2000-3_gray.png,random,flexible,n02828884_3,n03928116_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_40/1304.jpg,Experiments/experiment_40/1305.jpg,Experiments/experiment_40/1306.jpg,Experiments/experiment_40/1307.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""right""]",[0.7183999999760999],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02883344_-1/img_17th_c._monastery_dining_table_2010_woven_box_2004_gray.jpg,n04379243_0,n02883344_-1,fixed,0.722415,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_9/img_vray_004_napoleon_iii_sofa_2009-3_gray.png,random,fixed,n04379243_0,n02883344_-1,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_40/1308.jpg,Experiments/experiment_40/1309.jpg,Experiments/experiment_40/1310.jpg,Experiments/experiment_40/1311.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.4877000000476528],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2003_gray.jpg,n02818832_3,n02818832_0,fixed,0.750839,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_0/img_chair_eames_plastic_armchair_b02_piano_2002-3_gray.png,random,flexible,n02818832_3,n02818832_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_40/1312.jpg,Experiments/experiment_40/1313.jpg,Experiments/experiment_40/1314.jpg,Experiments/experiment_40/1315.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.8513999999761381],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2000_gray.jpg,n04379243_0,n04405907_9,flexible,0.7321,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02883344_-1/img_quatre_dining_table_woven_box_2011-3_gray.png,random,fixed,n04379243_0,n03001627_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_40/1316.jpg,Experiments/experiment_40/1317.jpg,Experiments/experiment_40/1318.jpg,Experiments/experiment_40/1319.jpg,530,1,2023-04-03_18h34.14.930,Occlusion_Psychophysics,2022.1.4,Win32,60.38282712,,,left,"[""left""]",[0.5670999999047126],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
