in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015_gray.jpg,n04256520_5,n02818832_0,fixed,0.720111,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2014-3_gray.png,random,fixed,n04256520_5,n02818832_0,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,right,Experiments/experiment_1/192.jpg,Experiments/experiment_1/193.jpg,Experiments/experiment_1/194.jpg,Experiments/experiment_1/195.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[1.0927999999969416],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_3/img_glass_table_b05_ccm_contemporary_bed_max2013_2013_gray.jpg,n04379243_8,n02818832_3,flexible,0.736293,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2005-3_gray.png,random,fixed,n04379243_8,n02818832_3,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_1/196.jpg,Experiments/experiment_1/197.jpg,Experiments/experiment_1/198.jpg,Experiments/experiment_1/199.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.0066999999992277],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2014_gray.jpg,n04256520_5,n04379243_-7,flexible,0.753199,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2014-3_gray.png,foreground,same as foreground,n04256520_5,n04379243_-7,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_1/200.jpg,Experiments/experiment_1/201.jpg,Experiments/experiment_1/202.jpg,Experiments/experiment_1/203.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""left""]",[1.17899999999986],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_15/img_napoleon_iii_sofa_microwave_box_2000_gray.jpg,n04256520_9,n02883344_15,flexible,0.764401,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04256520_4/img_b05_ccm_contemporary_bed_max2013_club_house_italia_nautilus_sofa_2008-3_gray.png,random,fixed,n04256520_9,n02883344_15,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,right,Experiments/experiment_1/204.jpg,Experiments/experiment_1/205.jpg,Experiments/experiment_1/206.jpg,Experiments/experiment_1/207.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[0.9746999999993022],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_-1/img_glass_table_woven_box_2013_gray.jpg,n04379243_8,n02883344_-1,flexible,0.786637,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2005-3_gray.png,random,flexible,n04379243_8,n03001627_9,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_1/208.jpg,Experiments/experiment_1/209.jpg,Experiments/experiment_1/210.jpg,Experiments/experiment_1/211.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[1.2421999999992295],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_0/img_sink_base_white_wood_b03_box_2012_gray.jpg,n02933112_-2,n02883344_0,fixed,0.749121,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2011-3_gray.png,random,flexible,n02933112_-2,n02883344_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_1/212.jpg,Experiments/experiment_1/213.jpg,Experiments/experiment_1/214.jpg,Experiments/experiment_1/215.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""left""]",[0.9859000000024025],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_8/img_club_house_italia_nautilus_sofa_stylized_tv_2007_gray.jpg,n04256520_4,n04405907_8,flexible,0.76007,n03001627_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n03001627_-2/img_wood_chair_wood_chair_2006-3_gray.png,random,flexible,n04256520_4,n04405907_8,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_1/216.jpg,Experiments/experiment_1/217.jpg,Experiments/experiment_1/218.jpg,Experiments/experiment_1/219.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""left""]",[0.9450999999976375],False,,0.0,0.0,54.0,54.0,54.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02828884_3/img_b02_piano_b04_wood_metal_park_bench_2009_gray.jpg,n03928116_0,n02828884_3,flexible,0.717075,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n03001627_8/img_cr-96_bench_chair_billiani_doll_2010-3_gray.png,random,flexible,n03928116_0,n02818832_3,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_1/220.jpg,Experiments/experiment_1/221.jpg,Experiments/experiment_1/222.jpg,Experiments/experiment_1/223.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[0.7060999999978321],False,,0.0,0.0,55.0,55.0,55.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04256520_5/img_ydp_103_r_2012__vray_meridiani_belmondo_bench_sofa_2004_gray.jpg,n03928116_10,n04256520_5,flexible,0.766144,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04256520_5/img_ydp_103_r_2012__vray_meridiani_belmondo_bench_sofa_2004-3_gray.png,foreground,same as foreground,n03928116_10,n04256520_5,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_1/224.jpg,Experiments/experiment_1/225.jpg,Experiments/experiment_1/226.jpg,Experiments/experiment_1/227.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""left""]",[0.9611999999992804],False,,0.0,0.0,56.0,56.0,56.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02828884_3/img_17th_c._monastery_dining_table_2010_b04_wood_metal_park_bench_2002_gray.jpg,n04379243_0,n02828884_3,fixed,0.872063,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_0/img_sink_base_white_wood_b03_box_2008-3_gray.png,random,fixed,n04379243_0,n02828884_3,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_1/228.jpg,Experiments/experiment_1/229.jpg,Experiments/experiment_1/230.jpg,Experiments/experiment_1/231.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[1.1280000000001564],False,,0.0,0.0,57.0,57.0,57.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04379243_0/img_club_house_italia_nautilus_sofa_17th_c._monastery_dining_table_2010_2013_gray.jpg,n04256520_4,n04379243_0,fixed,0.735762,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04405907_9/img_ydp_103_r_2012__vray_vray_004_2003-3_gray.png,random,flexible,n04256520_4,n04379243_0,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_1/232.jpg,Experiments/experiment_1/233.jpg,Experiments/experiment_1/234.jpg,Experiments/experiment_1/235.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.240399999998317],False,,0.0,0.0,58.0,58.0,58.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04256520_4/img_microwave_box_club_house_italia_nautilus_sofa_2004_gray.jpg,n02883344_15,n04256520_4,flexible,0.818806,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_0/img_ydp_103_r_2012__vray_b02_piano_2011-3_gray.png,random,fixed,n02883344_15,n04256520_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_1/236.jpg,Experiments/experiment_1/237.jpg,Experiments/experiment_1/238.jpg,Experiments/experiment_1/239.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.1711999999993168],False,,0.0,0.0,59.0,59.0,59.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_15/img_woven_box_microwave_box_2007_gray.jpg,n02883344_-1,n02883344_15,fixed,0.895166,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_15/img_woven_box_microwave_box_2007-3_gray.png,foreground,same as foreground,n02883344_-1,n02818832_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_1/240.jpg,Experiments/experiment_1/241.jpg,Experiments/experiment_1/242.jpg,Experiments/experiment_1/243.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.3500999999978376],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_0/img_samsung_40_uhd_smart_tv_2011_b03_box_2003_gray.jpg,n04405907_5,n02883344_0,fixed,0.792721,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_vray_004_2011-3_gray.png,random,flexible,n04405907_5,n04405907_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_1/244.jpg,Experiments/experiment_1/245.jpg,Experiments/experiment_1/246.jpg,Experiments/experiment_1/247.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.5565000000001419],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_15/img_buffet_microwave_box_2000_gray.jpg,n02933112_4,n02883344_15,flexible,0.70174,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_5/img_chair_billiani_doll_samsung_40_uhd_smart_tv_2011_2000-3_gray.png,random,flexible,n02933112_4,n02883344_15,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_1/248.jpg,Experiments/experiment_1/249.jpg,Experiments/experiment_1/250.jpg,Experiments/experiment_1/251.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[1.3383000000007996],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n03928116_0/img_sink_base_white_wood_b02_piano_2004_gray.jpg,n02933112_-2,n03928116_0,flexible,0.768091,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n03928116_0/img_sink_base_white_wood_b02_piano_2004-3_gray.png,foreground,same as foreground,n02933112_-2,n04256520_4,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_1/252.jpg,Experiments/experiment_1/253.jpg,Experiments/experiment_1/254.jpg,Experiments/experiment_1/255.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.3297000000029584],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04405907_8/img_microwave_box_stylized_tv_2010_gray.jpg,n02883344_15,n04405907_8,flexible,0.781101,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04405907_8/img_microwave_box_stylized_tv_2010-3_gray.png,foreground,same as foreground,n02883344_15,n04405907_8,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_1/256.jpg,Experiments/experiment_1/257.jpg,Experiments/experiment_1/258.jpg,Experiments/experiment_1/259.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""left""]",[1.25289999999859],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2015_gray.jpg,n02818832_9,n02828884_4,flexible,0.735847,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2004-3_gray.png,random,flexible,n02818832_9,n04256520_9,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_1/260.jpg,Experiments/experiment_1/261.jpg,Experiments/experiment_1/262.jpg,Experiments/experiment_1/263.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[1.0728999999985263],False,,0.0,0.0,65.0,65.0,65.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2000_gray.jpg,n04256520_4,n03928116_10,flexible,0.87756,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02933112_-2/img_bed01_blue_sink_base_white_wood_2011-3_gray.png,random,flexible,n04256520_4,n03928116_10,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_1/264.jpg,Experiments/experiment_1/265.jpg,Experiments/experiment_1/266.jpg,Experiments/experiment_1/267.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.376699999999346],True,left,1.0,0.0,66.0,66.0,66.0,1.0,0.8983,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_8/img_quatre_dining_table_stylized_tv_2005_gray.jpg,n04379243_-7,n04405907_8,flexible,0.77988,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_8/img_quatre_dining_table_stylized_tv_2005-3_gray.png,foreground,same as foreground,n04379243_-7,n04405907_8,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_1/268.jpg,Experiments/experiment_1/269.jpg,Experiments/experiment_1/270.jpg,Experiments/experiment_1/271.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[0.8710000000000946],False,,0.0,0.0,67.0,67.0,67.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_8/img_chair_eames_plastic_armchair_stylized_tv_2001_gray.jpg,n03001627_9,n04405907_8,flexible,0.888978,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_8/img_chair_eames_plastic_armchair_stylized_tv_2001-3_gray.png,foreground,same as foreground,n03001627_9,n04405907_8,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_1/272.jpg,Experiments/experiment_1/273.jpg,Experiments/experiment_1/274.jpg,Experiments/experiment_1/275.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[0.8420000000000982],False,,0.0,0.0,68.0,68.0,68.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2005_gray.jpg,n04256520_5,n02883344_15,flexible,0.728165,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_0/img_bed01_blue_b03_box_2007-3_gray.png,random,fixed,n04256520_5,n04405907_5,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_1/276.jpg,Experiments/experiment_1/277.jpg,Experiments/experiment_1/278.jpg,Experiments/experiment_1/279.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[0.9268999999985681],False,,0.0,0.0,69.0,69.0,69.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2013_gray.jpg,n04405907_9,n02883344_15,fixed,0.848713,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_3/n02818832_3/img_b05_db_apps_tech_06_02_2_composite_b05_ccm_contemporary_bed_max2013_2005-3_gray.png,random,fixed,n04405907_9,n04405907_5,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_1/280.jpg,Experiments/experiment_1/281.jpg,Experiments/experiment_1/282.jpg,Experiments/experiment_1/283.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[0.90300000000002],False,,0.0,0.0,70.0,70.0,70.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_4/img_meridiani_belmondo_bench_sofa_buffet_2015_gray.jpg,n04256520_5,n02933112_4,flexible,0.859039,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-2/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_sink_base_white_wood_2007-3_gray.png,random,flexible,n04256520_5,n02933112_4,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_1/284.jpg,Experiments/experiment_1/285.jpg,Experiments/experiment_1/286.jpg,Experiments/experiment_1/287.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""left""]",[1.20610000000147],False,,0.0,0.0,71.0,71.0,71.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_3/img_bed01_blue_b05_ccm_contemporary_bed_max2013_2009_gray.jpg,n02818832_9,n02818832_3,fixed,0.721884,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_3/img_bed01_blue_b05_ccm_contemporary_bed_max2013_2009-3_gray.png,foreground,same as foreground,n02818832_9,n02818832_3,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_1/288.jpg,Experiments/experiment_1/289.jpg,Experiments/experiment_1/290.jpg,Experiments/experiment_1/291.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,right,"[""right""]",[0.9925000000000637],False,,0.0,0.0,72.0,72.0,72.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2010_gray.jpg,n03001627_9,n03928116_10,flexible,0.745205,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2010-3_gray.png,foreground,same as foreground,n03001627_9,n02828884_3,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_1/292.jpg,Experiments/experiment_1/293.jpg,Experiments/experiment_1/294.jpg,Experiments/experiment_1/295.jpg,900,1,2023-04-03_18h26.49.606,Occlusion_Psychophysics,2022.1.4,Win32,60.06006006,,,left,"[""left""]",[1.1140000000000327],False,,0.0,0.0,73.0,73.0,73.0,1.0,,,,,,
