in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_0/img_bed01_blue_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014_gray.jpg,n02818832_9,n02818832_0,flexible,0.783554,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2006-3_gray.png,random,flexible,n02818832_9,n02828884_3,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_46/444.jpg,Experiments/experiment_46/445.jpg,Experiments/experiment_46/446.jpg,Experiments/experiment_46/447.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[0.8509999999999991],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_0/img_bed01_blue_b02_piano_2004_gray.jpg,n02818832_9,n03928116_0,fixed,0.735619,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_0/img_bed01_blue_b02_piano_2004-3_gray.png,foreground,same as foreground,n02818832_9,n03001627_8,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_46/448.jpg,Experiments/experiment_46/449.jpg,Experiments/experiment_46/450.jpg,Experiments/experiment_46/451.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[1.052000000000021],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02883344_-1/img_wood_chair_woven_box_2001_gray.jpg,n03001627_-2,n02883344_-1,flexible,0.715387,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_0/img_b03_box_b03_box_2010-3_gray.png,random,flexible,n03001627_-2,n02883344_-1,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_46/452.jpg,Experiments/experiment_46/453.jpg,Experiments/experiment_46/454.jpg,Experiments/experiment_46/455.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.6619999999999209],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_10/img_napoleon_iii_sofa_ydp_103_r_2012__vray_2014_gray.jpg,n04256520_9,n03928116_10,fixed,0.8465,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02818832_0/img_dp_33_b_2013__vray_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014-3_gray.png,random,fixed,n04256520_9,n03928116_10,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,right,Experiments/experiment_46/456.jpg,Experiments/experiment_46/457.jpg,Experiments/experiment_46/458.jpg,Experiments/experiment_46/459.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[0.8859999999999673],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_0/img_samsung_40_uhd_smart_tv_2011_b02_piano_2000_gray.jpg,n04405907_5,n03928116_0,fixed,0.770377,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2014-3_gray.png,random,fixed,n04405907_5,n03928116_0,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,right,Experiments/experiment_46/460.jpg,Experiments/experiment_46/461.jpg,Experiments/experiment_46/462.jpg,Experiments/experiment_46/463.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.75],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2007_gray.jpg,n04256520_9,n04379243_-7,flexible,0.764528,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2007-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_46/464.jpg,Experiments/experiment_46/465.jpg,Experiments/experiment_46/466.jpg,Experiments/experiment_46/467.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[2.326999999999998],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2008_gray.jpg,n02883344_0,n04405907_9,flexible,0.774653,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2008-3_gray.png,foreground,same as foreground,n02883344_0,n04379243_0,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_46/468.jpg,Experiments/experiment_46/469.jpg,Experiments/experiment_46/470.jpg,Experiments/experiment_46/471.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.6809999999999263],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_0/img_quatre_dining_table_b02_piano_2003_gray.jpg,n04379243_-7,n03928116_0,fixed,0.737484,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_0/img_quatre_dining_table_b02_piano_2003-3_gray.png,foreground,same as foreground,n04379243_-7,n02828884_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_46/472.jpg,Experiments/experiment_46/473.jpg,Experiments/experiment_46/474.jpg,Experiments/experiment_46/475.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[1.141999999999939],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2010_gray.jpg,n02828884_3,n02933112_-2,flexible,0.753232,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02933112_-2/img_b04_wood_metal_park_bench_sink_base_white_wood_2010-3_gray.png,foreground,same as foreground,n02828884_3,n02933112_-2,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_46/476.jpg,Experiments/experiment_46/477.jpg,Experiments/experiment_46/478.jpg,Experiments/experiment_46/479.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.6999999999999318],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_4/img_sink_base_white_wood_club_house_italia_nautilus_sofa_2005_gray.jpg,n02933112_-2,n04256520_4,fixed,0.845664,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2015-3_gray.png,random,flexible,n02933112_-2,n02883344_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_46/480.jpg,Experiments/experiment_46/481.jpg,Experiments/experiment_46/482.jpg,Experiments/experiment_46/483.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[0.7049999999999272],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2011_gray.jpg,n02818832_0,n04256520_5,flexible,0.835201,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2004-3_gray.png,random,flexible,n02818832_0,n03001627_8,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_46/484.jpg,Experiments/experiment_46/485.jpg,Experiments/experiment_46/486.jpg,Experiments/experiment_46/487.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.850999999999999],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_8/img_wood_chair_stylized_tv_2012_gray.jpg,n03001627_-2,n04405907_8,fixed,0.707599,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_9/img_stylized_tv_vray_004_2013-3_gray.png,random,fixed,n03001627_-2,n02933112_-18,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_46/488.jpg,Experiments/experiment_46/489.jpg,Experiments/experiment_46/490.jpg,Experiments/experiment_46/491.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[1.7290000000000418],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_5/img_chair_eames_plastic_armchair_samsung_40_uhd_smart_tv_2011_2000_gray.jpg,n03001627_9,n04405907_5,fixed,0.764714,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n04379243_-7/img_b03_ka90ivi20r_2013__vray_quatre_dining_table_2003-3_gray.png,random,fixed,n03001627_9,n03001627_8,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_46/492.jpg,Experiments/experiment_46/493.jpg,Experiments/experiment_46/494.jpg,Experiments/experiment_46/495.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[0.9209999999999354],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2013_gray.jpg,n04405907_9,n02818832_3,flexible,0.882368,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2013-3_gray.png,foreground,same as foreground,n04405907_9,n04379243_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_46/496.jpg,Experiments/experiment_46/497.jpg,Experiments/experiment_46/498.jpg,Experiments/experiment_46/499.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[0.9880000000000564],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_15/img_buffet_microwave_box_2015_gray.jpg,n02933112_4,n02883344_15,flexible,0.85183,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02933112_-2/img_club_house_italia_nautilus_sofa_sink_base_white_wood_2013-3_gray.png,random,fixed,n02933112_4,n03928116_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_46/500.jpg,Experiments/experiment_46/501.jpg,Experiments/experiment_46/502.jpg,Experiments/experiment_46/503.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.7830000000000155],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2003_gray.jpg,n02818832_0,n02933112_-18,flexible,0.743299,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2013-3_gray.png,random,flexible,n02818832_0,n02933112_-18,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_46/504.jpg,Experiments/experiment_46/505.jpg,Experiments/experiment_46/506.jpg,Experiments/experiment_46/507.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.6709999999999354],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2013_gray.jpg,n02883344_15,n02828884_3,fixed,0.769769,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_0/img_ydp_103_r_2012__vray_b03_box_2002-3_gray.png,random,flexible,n02883344_15,n02828884_3,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_46/508.jpg,Experiments/experiment_46/509.jpg,Experiments/experiment_46/510.jpg,Experiments/experiment_46/511.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.9290000000000873],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_0/img_quatre_dining_table_b02_piano_2002_gray.jpg,n04379243_-7,n03928116_0,fixed,0.812143,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2011-3_gray.png,random,flexible,n04379243_-7,n04405907_5,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_46/512.jpg,Experiments/experiment_46/513.jpg,Experiments/experiment_46/514.jpg,Experiments/experiment_46/515.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.6820000000000164],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2013_gray.jpg,n04405907_9,n02818832_3,flexible,0.882368,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2013-3_gray.png,foreground,same as foreground,n04405907_9,n02818832_3,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_46/516.jpg,Experiments/experiment_46/517.jpg,Experiments/experiment_46/518.jpg,Experiments/experiment_46/519.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""right""]",[2.866999999999962],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_5/img_woven_box_meridiani_belmondo_bench_sofa_2011_gray.jpg,n02883344_-1,n04256520_5,flexible,0.718052,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2004-3_gray.png,random,flexible,n02883344_-1,n04256520_5,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_46/520.jpg,Experiments/experiment_46/521.jpg,Experiments/experiment_46/522.jpg,Experiments/experiment_46/523.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""left""]",[1.9249999999999545],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_8/img_wood_chair_stylized_tv_2000_gray.jpg,n03001627_-2,n04405907_8,fixed,0.841176,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n04256520_9/img_b03_ka90ivi20r_2013__vray_napoleon_iii_sofa_2008-3_gray.png,random,fixed,n03001627_-2,n04405907_8,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_46/524.jpg,Experiments/experiment_46/525.jpg,Experiments/experiment_46/526.jpg,Experiments/experiment_46/527.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,,,False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2006_gray.jpg,n02818832_0,n04256520_5,flexible,0.715843,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2006-3_gray.png,foreground,same as foreground,n02818832_0,n04256520_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_46/528.jpg,Experiments/experiment_46/529.jpg,Experiments/experiment_46/530.jpg,Experiments/experiment_46/531.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.6630000000000109],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04379243_0/img_b03_box_17th_c._monastery_dining_table_2010_2010_gray.jpg,n02883344_0,n04379243_0,fixed,0.733212,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04405907_5/img_club_house_italia_nautilus_sofa_samsung_40_uhd_smart_tv_2011_2002-3_gray.png,random,fixed,n02883344_0,n04379243_0,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_46/532.jpg,Experiments/experiment_46/533.jpg,Experiments/experiment_46/534.jpg,Experiments/experiment_46/535.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.7669999999999391],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2015_gray.jpg,n02933112_4,n04405907_8,flexible,0.738012,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2015-3_gray.png,foreground,same as foreground,n02933112_4,n04405907_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_46/536.jpg,Experiments/experiment_46/537.jpg,Experiments/experiment_46/538.jpg,Experiments/experiment_46/539.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[0.6560000000000628],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_0/img_bed01_blue_b03_box_2010_gray.jpg,n02818832_9,n02883344_0,flexible,0.807492,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_0/img_bed01_blue_b03_box_2010-3_gray.png,foreground,same as foreground,n02818832_9,n03001627_8,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_46/540.jpg,Experiments/experiment_46/541.jpg,Experiments/experiment_46/542.jpg,Experiments/experiment_46/543.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,left,"[""left""]",[1.0260000000000673],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_-2/img_meridiani_belmondo_bench_sofa_sink_base_white_wood_2008_gray.jpg,n04256520_5,n02933112_-2,flexible,0.703645,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_-2/img_meridiani_belmondo_bench_sofa_sink_base_white_wood_2008-3_gray.png,foreground,same as foreground,n04256520_5,n02933112_-2,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_46/544.jpg,Experiments/experiment_46/545.jpg,Experiments/experiment_46/546.jpg,Experiments/experiment_46/547.jpg,250,1,04-03-2023_15h22.40.836,Occlusion_Psychophysics,2022.1.4,Win32,144.092219,,,right,"[""right""]",[0.7910000000000537],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
