in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02883344_15/img_woven_box_microwave_box_2005_gray.jpg,n02883344_-1,n02883344_15,fixed,0.776852,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-2/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_sink_base_white_wood_2008-3_gray.png,random,fixed,n02883344_-1,n04405907_8,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_25/816.jpg,Experiments/experiment_25/817.jpg,Experiments/experiment_25/818.jpg,Experiments/experiment_25/819.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.7376000001431748],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2012_gray.jpg,n02883344_-1,n04256520_4,flexible,0.82425,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2012-3_gray.png,foreground,same as foreground,n02883344_-1,n04256520_4,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_25/820.jpg,Experiments/experiment_25/821.jpg,Experiments/experiment_25/822.jpg,Experiments/experiment_25/823.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.7557999999523872],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_9/img_quatre_dining_table_vray_004_2007_gray.jpg,n04379243_-7,n04405907_9,fixed,0.758126,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_9/img_quatre_dining_table_vray_004_2007-3_gray.png,foreground,same as foreground,n04379243_-7,n04405907_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_25/824.jpg,Experiments/experiment_25/825.jpg,Experiments/experiment_25/826.jpg,Experiments/experiment_25/827.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.935400000095342],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_4/img_bed01_blue_b05_c-5_classic_series_bench-2012_2007_gray.jpg,n02818832_9,n02828884_4,flexible,0.715968,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n04405907_8/img_b05_db_apps_tech_06_13_composite_stylized_tv_2011-3_gray.png,random,fixed,n02818832_9,n02828884_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,foreground,right,Experiments/experiment_25/828.jpg,Experiments/experiment_25/829.jpg,Experiments/experiment_25/830.jpg,Experiments/experiment_25/831.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.9042000000476946],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2008_gray.jpg,n02933112_4,n04405907_8,fixed,0.746801,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2008-3_gray.png,foreground,same as foreground,n02933112_4,n04405907_8,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_25/832.jpg,Experiments/experiment_25/833.jpg,Experiments/experiment_25/834.jpg,Experiments/experiment_25/835.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.9060000000001764],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_9/img_b04_wood_metal_park_bench_bed01_blue_2010_gray.jpg,n02828884_3,n02818832_9,flexible,0.754706,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2010-3_gray.png,random,fixed,n02828884_3,n04256520_5,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,left,Experiments/experiment_25/836.jpg,Experiments/experiment_25/837.jpg,Experiments/experiment_25/838.jpg,Experiments/experiment_25/839.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.7725999999047417],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2014_gray.jpg,n02828884_9,n04256520_4,flexible,0.702931,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_glass_table_2004-3_gray.png,random,fixed,n02828884_9,n03001627_8,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_25/840.jpg,Experiments/experiment_25/841.jpg,Experiments/experiment_25/842.jpg,Experiments/experiment_25/843.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.7435999999047453],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02818832_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_bed01_blue_2012_gray.jpg,n02818832_0,n02818832_9,flexible,0.730942,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n04256520_9/img_b03_ka90ivi20r_2013__vray_napoleon_iii_sofa_2004-3_gray.png,random,flexible,n02818832_0,n02818832_9,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_25/844.jpg,Experiments/experiment_25/845.jpg,Experiments/experiment_25/846.jpg,Experiments/experiment_25/847.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.7767999999523454],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2003_gray.jpg,n04405907_9,n02883344_15,flexible,0.765144,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_10/img_17th_c._monastery_dining_table_2010_ydp_103_r_2012__vray_2014-3_gray.png,random,flexible,n04405907_9,n03928116_10,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_25/848.jpg,Experiments/experiment_25/849.jpg,Experiments/experiment_25/850.jpg,Experiments/experiment_25/851.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.9879000000953511],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_5/img_b03_box_meridiani_belmondo_bench_sofa_2000_gray.jpg,n02883344_0,n04256520_5,fixed,0.718779,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_5/img_b03_box_meridiani_belmondo_bench_sofa_2000-3_gray.png,foreground,same as foreground,n02883344_0,n02933112_-18,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_25/852.jpg,Experiments/experiment_25/853.jpg,Experiments/experiment_25/854.jpg,Experiments/experiment_25/855.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.7089000000953547],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2011_gray.jpg,n04256520_9,n04256520_4,fixed,0.806799,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2011-3_gray.png,foreground,same as foreground,n04256520_9,n02818832_3,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_25/856.jpg,Experiments/experiment_25/857.jpg,Experiments/experiment_25/858.jpg,Experiments/experiment_25/859.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.9745000000000346],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n03928116_0/img_b05_c-5_classic_series_bench-2012_b02_piano_2013_gray.jpg,n02828884_4,n03928116_0,flexible,0.728278,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n04379243_-7/img_b05_db_apps_tech_06_13_composite_quatre_dining_table_2001-3_gray.png,random,fixed,n02828884_4,n02883344_0,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_25/860.jpg,Experiments/experiment_25/861.jpg,Experiments/experiment_25/862.jpg,Experiments/experiment_25/863.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[1.2359999999998763],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_8/img_b02_piano_stylized_tv_2003_gray.jpg,n03928116_0,n04405907_8,fixed,0.848101,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_8/img_b02_piano_stylized_tv_2003-3_gray.png,foreground,same as foreground,n03928116_0,n02818832_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_25/864.jpg,Experiments/experiment_25/865.jpg,Experiments/experiment_25/866.jpg,Experiments/experiment_25/867.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.8602999999523036],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2015_gray.jpg,n04256520_4,n02818832_3,fixed,0.840411,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_3/img_club_house_italia_nautilus_sofa_b05_ccm_contemporary_bed_max2013_2015-3_gray.png,foreground,same as foreground,n04256520_4,n03001627_8,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_25/868.jpg,Experiments/experiment_25/869.jpg,Experiments/experiment_25/870.jpg,Experiments/experiment_25/871.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.8058999998570471],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_5/img_cr-96_bench_meridiani_belmondo_bench_sofa_2004_gray.jpg,n02828884_9,n04256520_5,flexible,0.737243,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_-2/img_buffet_sink_base_white_wood_2005-3_gray.png,random,fixed,n02828884_9,n02828884_4,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,left,Experiments/experiment_25/872.jpg,Experiments/experiment_25/873.jpg,Experiments/experiment_25/874.jpg,Experiments/experiment_25/875.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.9680000000000746],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2010_gray.jpg,n04256520_9,n04256520_4,fixed,0.719205,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2010-3_gray.png,foreground,same as foreground,n04256520_9,n04405907_9,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_25/876.jpg,Experiments/experiment_25/877.jpg,Experiments/experiment_25/878.jpg,Experiments/experiment_25/879.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.821200000047611],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04256520_9/img_dp_33_b_2013__vray_napoleon_iii_sofa_2015_gray.jpg,n03928116_4,n04256520_9,flexible,0.725682,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_9/img_b04_wood_metal_park_bench_bed01_blue_2011-3_gray.png,random,flexible,n03928116_4,n04256520_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_25/880.jpg,Experiments/experiment_25/881.jpg,Experiments/experiment_25/882.jpg,Experiments/experiment_25/883.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.9577000000476801],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_-18/img_woven_box_cgaxis_models_48_26_vray_composite_2010_gray.jpg,n02883344_-1,n02933112_-18,flexible,0.806008,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2010-3_gray.png,random,fixed,n02883344_-1,n02933112_-18,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,left,Experiments/experiment_25/884.jpg,Experiments/experiment_25/885.jpg,Experiments/experiment_25/886.jpg,Experiments/experiment_25/887.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.7636000001430148],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_-1/img_sink_base_white_wood_woven_box_2015_gray.jpg,n02933112_-2,n02883344_-1,fixed,0.730215,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_-1/img_sink_base_white_wood_woven_box_2015-3_gray.png,foreground,same as foreground,n02933112_-2,n02883344_-1,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_25/888.jpg,Experiments/experiment_25/889.jpg,Experiments/experiment_25/890.jpg,Experiments/experiment_25/891.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.88799999999992],False,,0.0,0.0,22.0,22.0,22.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02818832_0/img_b05_c-5_classic_series_bench-2012_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2013_gray.jpg,n02828884_4,n02818832_0,flexible,0.796151,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02818832_0/img_b05_c-5_classic_series_bench-2012_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2013-3_gray.png,foreground,same as foreground,n02828884_4,n03928116_4,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_25/892.jpg,Experiments/experiment_25/893.jpg,Experiments/experiment_25/894.jpg,Experiments/experiment_25/895.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[1.1247999999523017],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2011_gray.jpg,n02818832_9,n04256520_4,flexible,0.72767,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2011-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_25/896.jpg,Experiments/experiment_25/897.jpg,Experiments/experiment_25/898.jpg,Experiments/experiment_25/899.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.9099000000953765],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2008_gray.jpg,n02883344_15,n04379243_0,fixed,0.769637,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_-2/img_dp_33_b_2013__vray_sink_base_white_wood_2014-3_gray.png,random,flexible,n02883344_15,n04379243_0,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_25/900.jpg,Experiments/experiment_25/901.jpg,Experiments/experiment_25/902.jpg,Experiments/experiment_25/903.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""left""]",[0.8053999998569452],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02883344_-1/img_quatre_dining_table_woven_box_2012_gray.jpg,n04379243_-7,n02883344_-1,flexible,0.75655,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02883344_-1/img_quatre_dining_table_woven_box_2012-3_gray.png,foreground,same as foreground,n04379243_-7,n02933112_-2,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_25/904.jpg,Experiments/experiment_25/905.jpg,Experiments/experiment_25/906.jpg,Experiments/experiment_25/907.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.8014000000953274],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_15/img_chair_eames_plastic_armchair_microwave_box_2007_gray.jpg,n03001627_9,n02883344_15,fixed,0.806118,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02933112_-2/img_buffet_sink_base_white_wood_2000-3_gray.png,random,fixed,n03001627_9,n04256520_4,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_25/908.jpg,Experiments/experiment_25/909.jpg,Experiments/experiment_25/910.jpg,Experiments/experiment_25/911.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,right,"[""right""]",[0.9195999999046762],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_4/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_buffet_2005_gray.jpg,n02818832_0,n02933112_4,flexible,0.706727,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_4/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_buffet_2005-3_gray.png,foreground,same as foreground,n02818832_0,n02933112_-18,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_25/912.jpg,Experiments/experiment_25/913.jpg,Experiments/experiment_25/914.jpg,Experiments/experiment_25/915.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.6944000000953565],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2002_gray.jpg,n02818832_9,n04256520_4,flexible,0.813045,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_15/img_b04_wood_metal_park_bench_microwave_box_2001-3_gray.png,random,fixed,n02818832_9,n04405907_8,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_25/916.jpg,Experiments/experiment_25/917.jpg,Experiments/experiment_25/918.jpg,Experiments/experiment_25/919.jpg,227,1,2023-05-26_12h51.23.292,Occlusion_Psychophysics,2022.1.4,Win32,60.07088364,,,left,"[""left""]",[0.7539000000954275],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
