in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02933112_-2/img_cgaxis_models_48_26_vray_composite_sink_base_white_wood_2006_gray.jpg,n02933112_-18,n02933112_-2,fixed,0.710239,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_-1/img_stylized_tv_woven_box_2011-3_gray.png,random,flexible,n02933112_-18,n02818832_0,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_23/872.jpg,Experiments/experiment_23/873.jpg,Experiments/experiment_23/874.jpg,Experiments/experiment_23/875.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.9448000000714956],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_9/img_b04_wood_metal_park_bench_bed01_blue_2005_gray.jpg,n02828884_3,n02818832_9,flexible,0.730054,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_9/img_b04_wood_metal_park_bench_bed01_blue_2005-3_gray.png,foreground,same as foreground,n02828884_3,n02933112_4,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_23/876.jpg,Experiments/experiment_23/877.jpg,Experiments/experiment_23/878.jpg,Experiments/experiment_23/879.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.5916000000238455],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_4/img_meridiani_belmondo_bench_sofa_buffet_2002_gray.jpg,n04256520_5,n02933112_4,flexible,0.758461,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_4/img_meridiani_belmondo_bench_sofa_buffet_2002-3_gray.png,foreground,same as foreground,n04256520_5,n04405907_8,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_23/880.jpg,Experiments/experiment_23/881.jpg,Experiments/experiment_23/882.jpg,Experiments/experiment_23/883.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.7192000000477492],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02828884_3/img_bed01_blue_b04_wood_metal_park_bench_2010_gray.jpg,n02818832_9,n02828884_3,fixed,0.738464,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2003-3_gray.png,random,fixed,n02818832_9,n02828884_9,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_23/884.jpg,Experiments/experiment_23/885.jpg,Experiments/experiment_23/886.jpg,Experiments/experiment_23/887.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.6352999999522808],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2013_gray.jpg,n02818832_9,n03928116_10,flexible,0.760114,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_10/img_bed01_blue_ydp_103_r_2012__vray_2013-3_gray.png,foreground,same as foreground,n02818832_9,n03928116_10,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,right,Experiments/experiment_23/888.jpg,Experiments/experiment_23/889.jpg,Experiments/experiment_23/890.jpg,Experiments/experiment_23/891.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.7367000000476764],True,left,1.0,0.0,22.0,22.0,22.0,1.0,0.6349,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2006_gray.jpg,n04379243_8,n03928116_10,flexible,0.739656,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2006-3_gray.png,foreground,same as foreground,n04379243_8,n04256520_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_23/892.jpg,Experiments/experiment_23/893.jpg,Experiments/experiment_23/894.jpg,Experiments/experiment_23/895.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.532299999952329],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_9/img_glass_table_bed01_blue_2014_gray.jpg,n04379243_8,n02818832_9,fixed,0.721183,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_9/img_glass_table_bed01_blue_2014-3_gray.png,foreground,same as foreground,n04379243_8,n02818832_9,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_23/896.jpg,Experiments/experiment_23/897.jpg,Experiments/experiment_23/898.jpg,Experiments/experiment_23/899.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.7019999999999982],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02828884_3/img_17th_c._monastery_dining_table_2010_b04_wood_metal_park_bench_2005_gray.jpg,n04379243_0,n02828884_3,flexible,0.761224,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02828884_3/img_17th_c._monastery_dining_table_2010_b04_wood_metal_park_bench_2005-3_gray.png,foreground,same as foreground,n04379243_0,n02828884_3,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_23/900.jpg,Experiments/experiment_23/901.jpg,Experiments/experiment_23/902.jpg,Experiments/experiment_23/903.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.8391999999284963],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_9/img_chair_eames_plastic_armchair_napoleon_iii_sofa_2013_gray.jpg,n03001627_9,n04256520_9,flexible,0.757517,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n03928116_0/img_buffet_b02_piano_2006-3_gray.png,random,flexible,n03001627_9,n02933112_-18,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,right,Experiments/experiment_23/904.jpg,Experiments/experiment_23/905.jpg,Experiments/experiment_23/906.jpg,Experiments/experiment_23/907.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.8176000000238446],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2003_gray.jpg,n04405907_9,n04405907_5,fixed,0.709249,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2003-3_gray.png,foreground,same as foreground,n04405907_9,n02818832_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_23/908.jpg,Experiments/experiment_23/909.jpg,Experiments/experiment_23/910.jpg,Experiments/experiment_23/911.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""left""]",[0.63250000000005],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_0/img_sink_base_white_wood_b03_box_2002_gray.jpg,n02933112_-2,n02883344_0,fixed,0.810675,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_0/img_sink_base_white_wood_b03_box_2002-3_gray.png,foreground,same as foreground,n02933112_-2,n02883344_0,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_23/912.jpg,Experiments/experiment_23/913.jpg,Experiments/experiment_23/914.jpg,Experiments/experiment_23/915.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.5865000000000009],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_0/img_vray_004_b03_box_2011_gray.jpg,n04405907_9,n02883344_0,fixed,0.733275,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_0/img_vray_004_b03_box_2011-3_gray.png,foreground,same as foreground,n04405907_9,n02933112_-18,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_23/916.jpg,Experiments/experiment_23/917.jpg,Experiments/experiment_23/918.jpg,Experiments/experiment_23/919.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.5357999999522463],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04256520_9/img_17th_c._monastery_dining_table_2010_napoleon_iii_sofa_2010_gray.jpg,n04379243_0,n04256520_9,fixed,0.740605,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03001627_9/img_chair_eames_plastic_armchair_chair_eames_plastic_armchair_2011-3_gray.png,random,flexible,n04379243_0,n04256520_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_23/920.jpg,Experiments/experiment_23/921.jpg,Experiments/experiment_23/922.jpg,Experiments/experiment_23/923.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.6090999999046289],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_4/img_ydp_103_r_2012__vray_buffet_2010_gray.jpg,n03928116_10,n02933112_4,fixed,0.836687,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_4/img_ydp_103_r_2012__vray_buffet_2010-3_gray.png,foreground,same as foreground,n03928116_10,n02818832_3,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_23/924.jpg,Experiments/experiment_23/925.jpg,Experiments/experiment_23/926.jpg,Experiments/experiment_23/927.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.7675000000000409],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2015_gray.jpg,n02818832_3,n04379243_0,flexible,0.713851,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_8/img_woven_box_stylized_tv_2001-3_gray.png,random,fixed,n02818832_3,n04405907_9,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,left,Experiments/experiment_23/928.jpg,Experiments/experiment_23/929.jpg,Experiments/experiment_23/930.jpg,Experiments/experiment_23/931.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[1.10089999997615],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02818832_3/img_b02_piano_b05_ccm_contemporary_bed_max2013_2005_gray.jpg,n03928116_0,n02818832_3,fixed,0.72855,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_9/img_b03_box_bed01_blue_2007-3_gray.png,random,flexible,n03928116_0,n03001627_-2,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,right,Experiments/experiment_23/932.jpg,Experiments/experiment_23/933.jpg,Experiments/experiment_23/934.jpg,Experiments/experiment_23/935.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.6172000000476601],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2007_gray.jpg,n04256520_9,n04379243_-7,flexible,0.764528,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_-7/img_napoleon_iii_sofa_quatre_dining_table_2007-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_23/936.jpg,Experiments/experiment_23/937.jpg,Experiments/experiment_23/938.jpg,Experiments/experiment_23/939.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.7159000000954165],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2006_gray.jpg,n04379243_8,n03928116_10,fixed,0.72153,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2006-3_gray.png,foreground,same as foreground,n04379243_8,n03928116_10,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_23/940.jpg,Experiments/experiment_23/941.jpg,Experiments/experiment_23/942.jpg,Experiments/experiment_23/943.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5513999999761836],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2001_gray.jpg,n02933112_-2,n04405907_5,fixed,0.793721,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2001-3_gray.png,foreground,same as foreground,n02933112_-2,n04256520_9,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_23/944.jpg,Experiments/experiment_23/945.jpg,Experiments/experiment_23/946.jpg,Experiments/experiment_23/947.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.70150000000001],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2015_gray.jpg,n04256520_5,n02828884_3,flexible,0.827722,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2003-3_gray.png,random,flexible,n04256520_5,n02883344_15,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,left,Experiments/experiment_23/948.jpg,Experiments/experiment_23/949.jpg,Experiments/experiment_23/950.jpg,Experiments/experiment_23/951.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.6034000000953483],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2015_gray.jpg,n04256520_4,n04256520_5,flexible,0.803769,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02818832_3/img_b03_box_b05_ccm_contemporary_bed_max2013_2000-3_gray.png,random,fixed,n04256520_4,n04256520_5,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_23/952.jpg,Experiments/experiment_23/953.jpg,Experiments/experiment_23/954.jpg,Experiments/experiment_23/955.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.6840000000000828],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2010_gray.jpg,n04405907_9,n02818832_3,flexible,0.712364,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2010-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_23/956.jpg,Experiments/experiment_23/957.jpg,Experiments/experiment_23/958.jpg,Experiments/experiment_23/959.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""right""]",[0.5506000000237918],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2014_gray.jpg,n04379243_0,n04379243_8,fixed,0.739396,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2014-3_gray.png,foreground,same as foreground,n04379243_0,n04256520_4,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_23/960.jpg,Experiments/experiment_23/961.jpg,Experiments/experiment_23/962.jpg,Experiments/experiment_23/963.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.5457000000476455],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2005_gray.jpg,n02818832_3,n04379243_0,flexible,0.770909,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2005-3_gray.png,foreground,same as foreground,n02818832_3,n03001627_9,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_23/964.jpg,Experiments/experiment_23/965.jpg,Experiments/experiment_23/966.jpg,Experiments/experiment_23/967.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,right,"[""left""]",[1.13669999992851],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2005_gray.jpg,n04405907_9,n02828884_3,flexible,0.881622,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2005-3_gray.png,foreground,same as foreground,n04405907_9,n04379243_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_23/968.jpg,Experiments/experiment_23/969.jpg,Experiments/experiment_23/970.jpg,Experiments/experiment_23/971.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""right""]",[0.6564999999999372],True,right,1.0,0.0,42.0,42.0,42.0,1.0,0.7254,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_5/img_b02_piano_samsung_40_uhd_smart_tv_2011_2007_gray.jpg,n03928116_0,n04405907_5,flexible,0.71541,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_5/img_b02_piano_samsung_40_uhd_smart_tv_2011_2007-3_gray.png,foreground,same as foreground,n03928116_0,n02818832_0,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,right,Experiments/experiment_23/972.jpg,Experiments/experiment_23/973.jpg,Experiments/experiment_23/974.jpg,Experiments/experiment_23/975.jpg,430,1,2023-06-28_11h29.19.969,Occlusion_Psychophysics,2022.1.4,Win32,59.94125757,,,left,"[""left""]",[0.598699999928499],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
