in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02818832_3/img_dp_33_b_2013__vray_b05_ccm_contemporary_bed_max2013_2002_gray.jpg,n03928116_4,n02818832_3,flexible,0.748958,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02818832_3/img_dp_33_b_2013__vray_b05_ccm_contemporary_bed_max2013_2002-3_gray.png,foreground,same as foreground,n03928116_4,n02818832_3,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,left,Experiments/experiment_42/684.jpg,Experiments/experiment_42/685.jpg,Experiments/experiment_42/686.jpg,Experiments/experiment_42/687.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[1.606899999990901],False,,0.0,0.0,71.0,71.0,71.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n03001627_9/img_chair_billiani_doll_chair_eames_plastic_armchair_2010_gray.jpg,n03001627_8,n03001627_9,flexible,0.855194,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2004-3_gray.png,random,fixed,n03001627_8,n03001627_9,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,foreground,left,Experiments/experiment_42/688.jpg,Experiments/experiment_42/689.jpg,Experiments/experiment_42/690.jpg,Experiments/experiment_42/691.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""left""]",[1.5430999999941832],False,,0.0,0.0,72.0,72.0,72.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2003_gray.jpg,n02883344_-1,n04405907_5,flexible,0.725265,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2003-3_gray.png,foreground,same as foreground,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_42/692.jpg,Experiments/experiment_42/693.jpg,Experiments/experiment_42/694.jpg,Experiments/experiment_42/695.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[1.0732999999968342],False,,0.0,0.0,73.0,73.0,73.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_stylized_tv_2002_gray.jpg,n02818832_0,n04405907_8,fixed,0.791736,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02828884_3/img_ydp_103_r_2012__vray_b04_wood_metal_park_bench_2002-3_gray.png,random,fixed,n02818832_0,n04405907_8,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_42/696.jpg,Experiments/experiment_42/697.jpg,Experiments/experiment_42/698.jpg,Experiments/experiment_42/699.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.478300000012041],False,,0.0,0.0,74.0,74.0,74.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2010_gray.jpg,n02883344_0,n04405907_9,fixed,0.836341,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2010-3_gray.png,foreground,same as foreground,n02883344_0,n04405907_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_42/700.jpg,Experiments/experiment_42/701.jpg,Experiments/experiment_42/702.jpg,Experiments/experiment_42/703.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.2860999999941214],False,,0.0,0.0,75.0,75.0,75.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2009_gray.jpg,n02818832_0,n04379243_0,fixed,0.716153,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n03928116_4/img_napoleon_iii_sofa_dp_33_b_2013__vray_2013-3_gray.png,random,fixed,n02818832_0,n04379243_0,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_42/704.jpg,Experiments/experiment_42/705.jpg,Experiments/experiment_42/706.jpg,Experiments/experiment_42/707.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.129400000005944],False,,0.0,0.0,76.0,76.0,76.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_9/img_stylized_tv_bed01_blue_2000_gray.jpg,n04405907_8,n02818832_9,flexible,0.709434,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2010-3_gray.png,random,fixed,n04405907_8,n04379243_8,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,right,Experiments/experiment_42/708.jpg,Experiments/experiment_42/709.jpg,Experiments/experiment_42/710.jpg,Experiments/experiment_42/711.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""left""]",[1.1290000000001328],False,,0.0,0.0,77.0,77.0,77.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2002_gray.jpg,n02828884_9,n02933112_-2,flexible,0.710795,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n02933112_-2/img_cr-96_bench_sink_base_white_wood_2002-3_gray.png,foreground,same as foreground,n02828884_9,n02818832_3,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_42/712.jpg,Experiments/experiment_42/713.jpg,Experiments/experiment_42/714.jpg,Experiments/experiment_42/715.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""left""]",[1.0483999999910338],False,,0.0,0.0,78.0,78.0,78.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2001_gray.jpg,n04256520_5,n02883344_15,fixed,0.75484,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_8/img_b04_wood_metal_park_bench_stylized_tv_2000-3_gray.png,random,flexible,n04256520_5,n02883344_0,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_42/716.jpg,Experiments/experiment_42/717.jpg,Experiments/experiment_42/718.jpg,Experiments/experiment_42/719.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.0923999999911302],False,,0.0,0.0,79.0,79.0,79.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2003_gray.jpg,n04405907_9,n04405907_5,fixed,0.709249,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2003-3_gray.png,foreground,same as foreground,n04405907_9,n02818832_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_42/720.jpg,Experiments/experiment_42/721.jpg,Experiments/experiment_42/722.jpg,Experiments/experiment_42/723.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""left""]",[1.0009999999999764],False,,0.0,0.0,80.0,80.0,80.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_-1/img_glass_table_woven_box_2014_gray.jpg,n04379243_8,n02883344_-1,fixed,0.727624,n02933112_-2,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2012-3_gray.png,random,fixed,n04379243_8,n02883344_-1,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_42/724.jpg,Experiments/experiment_42/725.jpg,Experiments/experiment_42/726.jpg,Experiments/experiment_42/727.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[1.3657999999968524],False,,0.0,0.0,81.0,81.0,81.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2013_gray.jpg,n04256520_5,n02818832_0,flexible,0.781512,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2004-3_gray.png,random,flexible,n04256520_5,n04379243_0,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_42/728.jpg,Experiments/experiment_42/729.jpg,Experiments/experiment_42/730.jpg,Experiments/experiment_42/731.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""left""]",[1.049899999991112],False,,0.0,0.0,82.0,82.0,82.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02933112_-2/img_chair_billiani_doll_sink_base_white_wood_2013_gray.jpg,n03001627_8,n02933112_-2,flexible,0.711604,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02933112_-2/img_chair_billiani_doll_sink_base_white_wood_2013-3_gray.png,foreground,same as foreground,n03001627_8,n03928116_0,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,right,Experiments/experiment_42/732.jpg,Experiments/experiment_42/733.jpg,Experiments/experiment_42/734.jpg,Experiments/experiment_42/735.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[1.2807000000029802],False,,0.0,0.0,83.0,83.0,83.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2010_gray.jpg,n04256520_9,n02883344_-1,fixed,0.784227,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02818832_0/img_b05_c-5_classic_series_bench-2012_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2008-3_gray.png,random,flexible,n04256520_9,n02883344_-1,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_42/736.jpg,Experiments/experiment_42/737.jpg,Experiments/experiment_42/738.jpg,Experiments/experiment_42/739.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""right""]",[1.8384000000060041],False,,0.0,0.0,84.0,84.0,84.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2014_gray.jpg,n02818832_9,n04379243_8,fixed,0.718675,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2014-3_gray.png,foreground,same as foreground,n02818832_9,n04379243_8,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,right,Experiments/experiment_42/740.jpg,Experiments/experiment_42/741.jpg,Experiments/experiment_42/742.jpg,Experiments/experiment_42/743.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[1.3564000000060332],False,,0.0,0.0,85.0,85.0,85.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2002_gray.jpg,n02883344_15,n02828884_3,fixed,0.7585,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02818832_0/img_b05_c-5_classic_series_bench-2012_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2005-3_gray.png,random,fixed,n02883344_15,n02828884_3,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,right,Experiments/experiment_42/744.jpg,Experiments/experiment_42/745.jpg,Experiments/experiment_42/746.jpg,Experiments/experiment_42/747.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.5969000000061442],False,,0.0,0.0,86.0,86.0,86.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_4/img_meridiani_belmondo_bench_sofa_buffet_2015_gray.jpg,n04256520_5,n02933112_4,fixed,0.795332,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_0/img_samsung_40_uhd_smart_tv_2011_b02_piano_2012-3_gray.png,random,flexible,n04256520_5,n02933112_4,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_42/748.jpg,Experiments/experiment_42/749.jpg,Experiments/experiment_42/750.jpg,Experiments/experiment_42/751.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[2.1687000000029],False,,0.0,0.0,87.0,87.0,87.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02933112_-2/img_glass_table_sink_base_white_wood_2003_gray.jpg,n04379243_8,n02933112_-2,fixed,0.729648,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_9/img_bed01_blue_napoleon_iii_sofa_2001-3_gray.png,random,flexible,n04379243_8,n03928116_10,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_42/752.jpg,Experiments/experiment_42/753.jpg,Experiments/experiment_42/754.jpg,Experiments/experiment_42/755.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.255299999997078],False,,0.0,0.0,88.0,88.0,88.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02933112_-18/img_17th_c._monastery_dining_table_2010_cgaxis_models_48_26_vray_composite_2001_gray.jpg,n04379243_0,n02933112_-18,flexible,0.73236,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02828884_3/img_meridiani_belmondo_bench_sofa_b04_wood_metal_park_bench_2006-3_gray.png,random,fixed,n04379243_0,n02933112_-18,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,foreground,right,Experiments/experiment_42/756.jpg,Experiments/experiment_42/757.jpg,Experiments/experiment_42/758.jpg,Experiments/experiment_42/759.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[0.9481000000089352],False,,0.0,0.0,89.0,89.0,89.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_4/img_stylized_tv_club_house_italia_nautilus_sofa_2006_gray.jpg,n04405907_8,n04256520_4,fixed,0.720147,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04256520_4/img_stylized_tv_club_house_italia_nautilus_sofa_2006-3_gray.png,foreground,same as foreground,n04405907_8,n04256520_4,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_42/760.jpg,Experiments/experiment_42/761.jpg,Experiments/experiment_42/762.jpg,Experiments/experiment_42/763.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""right""]",[1.1568000000120264],True,left,1.0,0.0,90.0,90.0,90.0,1.0,2.4,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2015_gray.jpg,n02933112_4,n04256520_4,fixed,0.808555,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2015-3_gray.png,foreground,same as foreground,n02933112_4,n03928116_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_42/764.jpg,Experiments/experiment_42/765.jpg,Experiments/experiment_42/766.jpg,Experiments/experiment_42/767.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""left""]",[1.3685999999941032],False,,0.0,0.0,91.0,91.0,91.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_9/img_chair_eames_plastic_armchair_napoleon_iii_sofa_2005_gray.jpg,n03001627_9,n04256520_9,flexible,0.758808,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_0/img_vray_004_b03_box_2014-3_gray.png,random,flexible,n03001627_9,n04405907_8,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_42/768.jpg,Experiments/experiment_42/769.jpg,Experiments/experiment_42/770.jpg,Experiments/experiment_42/771.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.5944999999999254],False,,0.0,0.0,92.0,92.0,92.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_5/img_chair_billiani_doll_samsung_40_uhd_smart_tv_2011_2011_gray.jpg,n03001627_8,n04405907_5,fixed,0.726274,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_5/img_chair_billiani_doll_samsung_40_uhd_smart_tv_2011_2011-3_gray.png,foreground,same as foreground,n03001627_8,n03928116_0,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,left,Experiments/experiment_42/772.jpg,Experiments/experiment_42/773.jpg,Experiments/experiment_42/774.jpg,Experiments/experiment_42/775.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[1.8512999999970816],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2015_gray.jpg,n02818832_9,n04379243_0,flexible,0.805764,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2015-3_gray.png,foreground,same as foreground,n02818832_9,n02883344_-1,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,right,Experiments/experiment_42/776.jpg,Experiments/experiment_42/777.jpg,Experiments/experiment_42/778.jpg,Experiments/experiment_42/779.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""right""]",[2.4845000000000255],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2000_gray.jpg,n04256520_5,n04405907_9,flexible,0.84541,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2000-3_gray.png,foreground,same as foreground,n04256520_5,n04405907_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_42/780.jpg,Experiments/experiment_42/781.jpg,Experiments/experiment_42/782.jpg,Experiments/experiment_42/783.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,right,"[""right""]",[1.2087000000028638],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2006_gray.jpg,n02883344_0,n04405907_9,flexible,0.814426,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02883344_0/img_samsung_40_uhd_smart_tv_2011_b03_box_2015-3_gray.png,random,flexible,n02883344_0,n04405907_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_42/784.jpg,Experiments/experiment_42/785.jpg,Experiments/experiment_42/786.jpg,Experiments/experiment_42/787.jpg,923,1,2023-09-17_11h45.29.716,Occlusion_Psychophysics,2022.1.4,Win32,55.78489345,,,left,"[""left""]",[0.9496000000090135],False,,0.0,0.0,96.0,96.0,96.0,1.0,,,,,,
