in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_-7/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_quatre_dining_table_2010_gray.jpg,n02818832_0,n04379243_-7,flexible,0.705563,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_10/img_stylized_tv_ydp_103_r_2012__vray_2011-3_gray.png,random,fixed,n02818832_0,n04379243_-7,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_13/1208.jpg,Experiments/experiment_13/1209.jpg,Experiments/experiment_13/1210.jpg,Experiments/experiment_13/1211.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.2390000000000327],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n02883344_15/img_b05_c-5_classic_series_bench-2012_microwave_box_2000_gray.jpg,n02828884_4,n02883344_15,flexible,0.738776,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_8/img_wood_chair_stylized_tv_2002-3_gray.png,random,flexible,n02828884_4,n02883344_15,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_13/1212.jpg,Experiments/experiment_13/1213.jpg,Experiments/experiment_13/1214.jpg,Experiments/experiment_13/1215.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.7980000000000018],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04256520_9/img_b05_c-5_classic_series_bench-2012_napoleon_iii_sofa_2005_gray.jpg,n02828884_4,n04256520_9,flexible,0.770112,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02883344_0/img_club_house_italia_nautilus_sofa_b03_box_2006-3_gray.png,random,flexible,n02828884_4,n04256520_9,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_13/1216.jpg,Experiments/experiment_13/1217.jpg,Experiments/experiment_13/1218.jpg,Experiments/experiment_13/1219.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8979999999999109],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_glass_table_2010_gray.jpg,n02818832_0,n04379243_8,fixed,0.793735,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_glass_table_2010-3_gray.png,foreground,same as foreground,n02818832_0,n04405907_5,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_13/1220.jpg,Experiments/experiment_13/1221.jpg,Experiments/experiment_13/1222.jpg,Experiments/experiment_13/1223.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""left""]",[1.7039999999999509],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_15/img_b03_box_microwave_box_2013_gray.jpg,n02883344_0,n02883344_15,flexible,0.758549,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_8/img_b04_wood_metal_park_bench_stylized_tv_2005-3_gray.png,random,fixed,n02883344_0,n02828884_4,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_13/1224.jpg,Experiments/experiment_13/1225.jpg,Experiments/experiment_13/1226.jpg,Experiments/experiment_13/1227.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9220000000000255],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04379243_-7/img_glass_table_quatre_dining_table_2004_gray.jpg,n04379243_8,n04379243_-7,fixed,0.750137,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_5/img_cgaxis_models_48_26_vray_composite_samsung_40_uhd_smart_tv_2011_2012-3_gray.png,random,flexible,n04379243_8,n04379243_-7,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,right,Experiments/experiment_13/1228.jpg,Experiments/experiment_13/1229.jpg,Experiments/experiment_13/1230.jpg,Experiments/experiment_13/1231.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.8929999999998017],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2000_gray.jpg,n04405907_8,n03001627_9,flexible,0.75898,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2000-3_gray.png,foreground,same as foreground,n04405907_8,n03928116_4,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_13/1232.jpg,Experiments/experiment_13/1233.jpg,Experiments/experiment_13/1234.jpg,Experiments/experiment_13/1235.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.0820000000001073],False,,0.0,0.0,8.0,8.0,8.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2008_gray.jpg,n03928116_10,n02883344_-1,fixed,0.759734,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2008-3_gray.png,foreground,same as foreground,n03928116_10,n04256520_4,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_13/1236.jpg,Experiments/experiment_13/1237.jpg,Experiments/experiment_13/1238.jpg,Experiments/experiment_13/1239.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.862999999999829],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_0/img_dp_33_b_2013__vray_b02_piano_2003_gray.jpg,n03928116_4,n03928116_0,fixed,0.760935,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_0/img_dp_33_b_2013__vray_b02_piano_2003-3_gray.png,foreground,same as foreground,n03928116_4,n04405907_5,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_13/1240.jpg,Experiments/experiment_13/1241.jpg,Experiments/experiment_13/1242.jpg,Experiments/experiment_13/1243.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9850000000001273],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_0/img_stylized_tv_17th_c._monastery_dining_table_2010_2014_gray.jpg,n04405907_8,n04379243_0,flexible,0.758517,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_0/img_stylized_tv_17th_c._monastery_dining_table_2010_2014-3_gray.png,foreground,same as foreground,n04405907_8,n04379243_0,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_13/1244.jpg,Experiments/experiment_13/1245.jpg,Experiments/experiment_13/1246.jpg,Experiments/experiment_13/1247.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[0.8890000000001237],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2008_gray.jpg,n04379243_-7,n02818832_0,flexible,0.840653,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2008-3_gray.png,foreground,same as foreground,n04379243_-7,n03001627_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_13/1248.jpg,Experiments/experiment_13/1249.jpg,Experiments/experiment_13/1250.jpg,Experiments/experiment_13/1251.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.3900000000001],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_5/img_b04_wood_metal_park_bench_samsung_40_uhd_smart_tv_2011_2002_gray.jpg,n02828884_3,n04405907_5,fixed,0.73061,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_5/img_b04_wood_metal_park_bench_samsung_40_uhd_smart_tv_2011_2002-3_gray.png,foreground,same as foreground,n02828884_3,n04405907_5,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_13/1252.jpg,Experiments/experiment_13/1253.jpg,Experiments/experiment_13/1254.jpg,Experiments/experiment_13/1255.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.7369999999998527],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02828884_3/img_17th_c._monastery_dining_table_2010_b04_wood_metal_park_bench_2001_gray.jpg,n04379243_0,n02828884_3,fixed,0.838941,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02818832_9/img_stylized_tv_bed01_blue_2000-3_gray.png,random,fixed,n04379243_0,n04379243_-7,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_13/1256.jpg,Experiments/experiment_13/1257.jpg,Experiments/experiment_13/1258.jpg,Experiments/experiment_13/1259.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.86200000000008],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2005_gray.jpg,n02828884_9,n04256520_4,flexible,0.704821,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2005-3_gray.png,foreground,same as foreground,n02828884_9,n04379243_0,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,right,Experiments/experiment_13/1260.jpg,Experiments/experiment_13/1261.jpg,Experiments/experiment_13/1262.jpg,Experiments/experiment_13/1263.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.9890000000000327],True,right,1.0,0.0,15.0,15.0,15.0,1.0,0.847,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n04379243_-7,n04405907_5,fixed,0.723322,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2012-3_gray.png,random,flexible,n04379243_-7,n04405907_8,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_13/1264.jpg,Experiments/experiment_13/1265.jpg,Experiments/experiment_13/1266.jpg,Experiments/experiment_13/1267.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.2970000000000255],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2013_gray.jpg,n04256520_9,n02883344_-1,fixed,0.776152,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_-1/img_napoleon_iii_sofa_woven_box_2013-3_gray.png,foreground,same as foreground,n04256520_9,n02828884_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,left,Experiments/experiment_13/1268.jpg,Experiments/experiment_13/1269.jpg,Experiments/experiment_13/1270.jpg,Experiments/experiment_13/1271.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0460000000000491],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_4/img_quatre_dining_table_b05_c-5_classic_series_bench-2012_2009_gray.jpg,n04379243_-7,n02828884_4,fixed,0.700137,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_4/img_quatre_dining_table_b05_c-5_classic_series_bench-2012_2009-3_gray.png,foreground,same as foreground,n04379243_-7,n04379243_8,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,random,left,Experiments/experiment_13/1272.jpg,Experiments/experiment_13/1273.jpg,Experiments/experiment_13/1274.jpg,Experiments/experiment_13/1275.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""right""]",[1.0879999999999654],True,right,0.0,0.0,18.0,18.0,18.0,1.0,0.894,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_10/img_quatre_dining_table_ydp_103_r_2012__vray_2000_gray.jpg,n04379243_-7,n03928116_10,flexible,0.891792,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02933112_-18/img_b03_box_cgaxis_models_48_26_vray_composite_2004-3_gray.png,random,flexible,n04379243_-7,n03928116_10,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_13/1276.jpg,Experiments/experiment_13/1277.jpg,Experiments/experiment_13/1278.jpg,Experiments/experiment_13/1279.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.5799999999999272],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2005_gray.jpg,n02883344_15,n02933112_4,fixed,0.808676,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02933112_4/img_microwave_box_buffet_2005-3_gray.png,foreground,same as foreground,n02883344_15,n02933112_4,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,left,Experiments/experiment_13/1280.jpg,Experiments/experiment_13/1281.jpg,Experiments/experiment_13/1282.jpg,Experiments/experiment_13/1283.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0789999999999509],False,,0.0,0.0,20.0,20.0,20.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2002_gray.jpg,n04256520_9,n04379243_0,fixed,0.759145,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2002-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_13/1284.jpg,Experiments/experiment_13/1285.jpg,Experiments/experiment_13/1286.jpg,Experiments/experiment_13/1287.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.1420000000000528],False,,0.0,0.0,21.0,21.0,21.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04405907_8/img_cr-96_bench_stylized_tv_2014_gray.jpg,n02828884_9,n04405907_8,fixed,0.816329,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04405907_8/img_cr-96_bench_stylized_tv_2014-3_gray.png,foreground,same as foreground,n02828884_9,n04405907_8,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_13/1288.jpg,Experiments/experiment_13/1289.jpg,Experiments/experiment_13/1290.jpg,Experiments/experiment_13/1291.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.0170000000000528],True,right,1.0,0.0,22.0,22.0,22.0,1.0,0.891,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_0/img_ydp_103_r_2012__vray_b03_box_2000_gray.jpg,n03928116_10,n02883344_0,flexible,0.884631,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_0/img_ydp_103_r_2012__vray_b03_box_2000-3_gray.png,foreground,same as foreground,n03928116_10,n02883344_0,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_13/1292.jpg,Experiments/experiment_13/1293.jpg,Experiments/experiment_13/1294.jpg,Experiments/experiment_13/1295.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[0.8730000000000473],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n04405907_8/img_chair_billiani_doll_stylized_tv_2012_gray.jpg,n03001627_8,n04405907_8,fixed,0.78147,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_9/img_quatre_dining_table_vray_004_2014-3_gray.png,random,fixed,n03001627_8,n04405907_8,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_13/1296.jpg,Experiments/experiment_13/1297.jpg,Experiments/experiment_13/1298.jpg,Experiments/experiment_13/1299.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.8969999999999345],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n03001627_8/img_b02_piano_chair_billiani_doll_2015_gray.jpg,n03928116_0,n03001627_8,fixed,0.766667,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_0/img_samsung_40_uhd_smart_tv_2011_b02_piano_2000-3_gray.png,random,flexible,n03928116_0,n02818832_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_13/1300.jpg,Experiments/experiment_13/1301.jpg,Experiments/experiment_13/1302.jpg,Experiments/experiment_13/1303.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[0.9200000000000728],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_4/img_wood_chair_buffet_2015_gray.jpg,n03001627_-2,n02933112_4,flexible,0.720474,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2006-3_gray.png,random,fixed,n03001627_-2,n02933112_4,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,left,Experiments/experiment_13/1304.jpg,Experiments/experiment_13/1305.jpg,Experiments/experiment_13/1306.jpg,Experiments/experiment_13/1307.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,right,"[""right""]",[1.1469999999999345],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_-1/img_bed01_blue_woven_box_2012_gray.jpg,n02818832_9,n02883344_-1,fixed,0.772183,n03001627_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_9/img_stylized_tv_chair_eames_plastic_armchair_2012-3_gray.png,random,fixed,n02818832_9,n02883344_-1,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_13/1308.jpg,Experiments/experiment_13/1309.jpg,Experiments/experiment_13/1310.jpg,Experiments/experiment_13/1311.jpg,269,1,2023-09-17_10h50.30.176,Occlusion_Psychophysics,2022.1.4,Win32,32,,,left,"[""left""]",[1.0230000000001382],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
