in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02883344_15/img_vray_004_microwave_box_2013_gray.jpg,n04405907_9,n02883344_15,flexible,0.747277,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_8/img_b04_wood_metal_park_bench_glass_table_2001-3_gray.png,random,fixed,n04405907_9,n02883344_15,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_27/1372.jpg,Experiments/experiment_27/1373.jpg,Experiments/experiment_27/1374.jpg,Experiments/experiment_27/1375.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.8239999999998417],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_5/img_b02_piano_samsung_40_uhd_smart_tv_2011_2011_gray.jpg,n03928116_0,n04405907_5,flexible,0.76685,n03928116_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_4/img_quatre_dining_table_dp_33_b_2013__vray_2000-3_gray.png,random,flexible,n03928116_0,n02933112_-2,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_27/1376.jpg,Experiments/experiment_27/1377.jpg,Experiments/experiment_27/1378.jpg,Experiments/experiment_27/1379.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.857699999809256],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02828884_3/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b04_wood_metal_park_bench_2010_gray.jpg,n02818832_0,n02828884_3,fixed,0.722809,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2015-3_gray.png,random,flexible,n02818832_0,n02883344_15,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,right,Experiments/experiment_27/1380.jpg,Experiments/experiment_27/1381.jpg,Experiments/experiment_27/1382.jpg,Experiments/experiment_27/1383.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[1.0742000000477674],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04379243_0/img_sink_base_white_wood_17th_c._monastery_dining_table_2010_2011_gray.jpg,n02933112_-2,n04379243_0,fixed,0.786275,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04379243_0/img_sink_base_white_wood_17th_c._monastery_dining_table_2010_2011-3_gray.png,foreground,same as foreground,n02933112_-2,n03928116_10,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_27/1384.jpg,Experiments/experiment_27/1385.jpg,Experiments/experiment_27/1386.jpg,Experiments/experiment_27/1387.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.7412000000476837],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_0/img_napoleon_iii_sofa_b03_box_2015_gray.jpg,n04256520_9,n02883344_0,flexible,0.700333,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_0/img_napoleon_iii_sofa_b03_box_2015-3_gray.png,foreground,same as foreground,n04256520_9,n04379243_-7,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_27/1388.jpg,Experiments/experiment_27/1389.jpg,Experiments/experiment_27/1390.jpg,Experiments/experiment_27/1391.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.4987999999523254],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04256520_9/img_meridiani_belmondo_bench_sofa_napoleon_iii_sofa_2007_gray.jpg,n04256520_5,n04256520_9,fixed,0.762177,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009-3_gray.png,random,flexible,n04256520_5,n04405907_8,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_27/1392.jpg,Experiments/experiment_27/1393.jpg,Experiments/experiment_27/1394.jpg,Experiments/experiment_27/1395.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.8201000001431566],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_8/img_sink_base_white_wood_stylized_tv_2012_gray.jpg,n02933112_-2,n04405907_8,fixed,0.729043,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02933112_4/img_chair_billiani_doll_buffet_2004-3_gray.png,random,flexible,n02933112_-2,n04405907_8,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_27/1396.jpg,Experiments/experiment_27/1397.jpg,Experiments/experiment_27/1398.jpg,Experiments/experiment_27/1399.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.7584000000954347],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n03001627_8/img_b02_piano_chair_billiani_doll_2013_gray.jpg,n03928116_0,n03001627_8,fixed,0.702285,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02933112_-2/img_meridiani_belmondo_bench_sofa_sink_base_white_wood_2006-3_gray.png,random,flexible,n03928116_0,n03001627_8,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,foreground,right,Experiments/experiment_27/1400.jpg,Experiments/experiment_27/1401.jpg,Experiments/experiment_27/1402.jpg,Experiments/experiment_27/1403.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.7140999999046471],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_10/img_samsung_40_uhd_smart_tv_2011_ydp_103_r_2012__vray_2009_gray.jpg,n04405907_5,n03928116_10,fixed,0.808257,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_10/img_samsung_40_uhd_smart_tv_2011_ydp_103_r_2012__vray_2009-3_gray.png,foreground,same as foreground,n04405907_5,n03928116_10,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_27/1404.jpg,Experiments/experiment_27/1405.jpg,Experiments/experiment_27/1406.jpg,Experiments/experiment_27/1407.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.0221000001429275],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n02883344_0/img_stylized_tv_b03_box_2015_gray.jpg,n04405907_8,n02883344_0,fixed,0.771526,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_9/img_sink_base_white_wood_vray_004_2005-3_gray.png,random,fixed,n04405907_8,n02883344_0,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_27/1408.jpg,Experiments/experiment_27/1409.jpg,Experiments/experiment_27/1410.jpg,Experiments/experiment_27/1411.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.7774000000952128],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02828884_4/img_glass_table_b05_c-5_classic_series_bench-2012_2008_gray.jpg,n04379243_8,n02828884_4,flexible,0.710301,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_15/img_b03_box_microwave_box_2001-3_gray.png,random,flexible,n04379243_8,n02828884_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,foreground,left,Experiments/experiment_27/1412.jpg,Experiments/experiment_27/1413.jpg,Experiments/experiment_27/1414.jpg,Experiments/experiment_27/1415.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.8708000001906839],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_10/img_quatre_dining_table_ydp_103_r_2012__vray_2007_gray.jpg,n04379243_-7,n03928116_10,fixed,0.723035,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_10/img_quatre_dining_table_ydp_103_r_2012__vray_2007-3_gray.png,foreground,same as foreground,n04379243_-7,n03928116_10,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_27/1416.jpg,Experiments/experiment_27/1417.jpg,Experiments/experiment_27/1418.jpg,Experiments/experiment_27/1419.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.857699999809256],False,,0.0,0.0,54.0,54.0,54.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04405907_5/img_b05_c-5_classic_series_bench-2012_samsung_40_uhd_smart_tv_2011_2000_gray.jpg,n02828884_4,n04405907_5,fixed,0.733368,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n04405907_5/img_b05_c-5_classic_series_bench-2012_samsung_40_uhd_smart_tv_2011_2000-3_gray.png,foreground,same as foreground,n02828884_4,n04379243_0,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_27/1420.jpg,Experiments/experiment_27/1421.jpg,Experiments/experiment_27/1422.jpg,Experiments/experiment_27/1423.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.81899999999996],False,,0.0,0.0,55.0,55.0,55.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_9/img_17th_c._monastery_dining_table_2010_bed01_blue_2003_gray.jpg,n04379243_0,n02818832_9,flexible,0.847014,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n02818832_9/img_17th_c._monastery_dining_table_2010_bed01_blue_2003-3_gray.png,foreground,same as foreground,n04379243_0,n02818832_9,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_27/1424.jpg,Experiments/experiment_27/1425.jpg,Experiments/experiment_27/1426.jpg,Experiments/experiment_27/1427.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.9852000000475982],False,,0.0,0.0,56.0,56.0,56.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_4/img_vray_004_club_house_italia_nautilus_sofa_2000_gray.jpg,n04405907_9,n04256520_4,fixed,0.848836,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_0/img_17th_c._monastery_dining_table_2010_17th_c._monastery_dining_table_2010_2014-3_gray.png,random,flexible,n04405907_9,n04256520_4,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_27/1428.jpg,Experiments/experiment_27/1429.jpg,Experiments/experiment_27/1430.jpg,Experiments/experiment_27/1431.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.8970999999046398],False,,0.0,0.0,57.0,57.0,57.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_0/img_bed01_blue_b03_box_2015_gray.jpg,n02818832_9,n02883344_0,fixed,0.760815,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n03001627_8/img_cgaxis_models_48_26_vray_composite_chair_billiani_doll_2014-3_gray.png,random,flexible,n02818832_9,n02883344_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,left,Experiments/experiment_27/1432.jpg,Experiments/experiment_27/1433.jpg,Experiments/experiment_27/1434.jpg,Experiments/experiment_27/1435.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[0.7214999999998781],False,,0.0,0.0,58.0,58.0,58.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_15/img_bed01_blue_microwave_box_2008_gray.jpg,n02818832_9,n02883344_15,fixed,0.78074,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02933112_4/img_vray_004_buffet_2011-3_gray.png,random,flexible,n02818832_9,n02818832_3,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,left,Experiments/experiment_27/1436.jpg,Experiments/experiment_27/1437.jpg,Experiments/experiment_27/1438.jpg,Experiments/experiment_27/1439.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.2736000001430057],False,,0.0,0.0,59.0,59.0,59.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2004_gray.jpg,n04379243_0,n04405907_9,flexible,0.803315,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_-2/img_ydp_103_r_2012__vray_sink_base_white_wood_2015-3_gray.png,random,flexible,n04379243_0,n03001627_-2,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_27/1440.jpg,Experiments/experiment_27/1441.jpg,Experiments/experiment_27/1442.jpg,Experiments/experiment_27/1443.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.1359999999999673],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2011_gray.jpg,n02828884_3,n03928116_0,fixed,0.700915,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2011-3_gray.png,foreground,same as foreground,n02828884_3,n03001627_-2,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_27/1444.jpg,Experiments/experiment_27/1445.jpg,Experiments/experiment_27/1446.jpg,Experiments/experiment_27/1447.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""left""]",[1.0274000000952128],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2015_gray.jpg,n02933112_4,n04405907_8,fixed,0.72256,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009-3_gray.png,random,flexible,n02933112_4,n04405907_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,left,Experiments/experiment_27/1448.jpg,Experiments/experiment_27/1449.jpg,Experiments/experiment_27/1450.jpg,Experiments/experiment_27/1451.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[0.8420999999045762],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014_gray.jpg,n04256520_5,n02883344_15,fixed,0.713317,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_15,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_27/1452.jpg,Experiments/experiment_27/1453.jpg,Experiments/experiment_27/1454.jpg,Experiments/experiment_27/1455.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.1124999999999545],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_8/img_b02_piano_stylized_tv_2012_gray.jpg,n03928116_0,n04405907_8,flexible,0.74636,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2005-3_gray.png,random,flexible,n03928116_0,n04405907_8,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_27/1456.jpg,Experiments/experiment_27/1457.jpg,Experiments/experiment_27/1458.jpg,Experiments/experiment_27/1459.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.7523000001906439],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_9/img_b04_wood_metal_park_bench_vray_004_2007_gray.jpg,n02828884_3,n04405907_9,fixed,0.720018,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_9/img_b04_wood_metal_park_bench_vray_004_2007-3_gray.png,foreground,same as foreground,n02828884_3,n04405907_9,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_27/1460.jpg,Experiments/experiment_27/1461.jpg,Experiments/experiment_27/1462.jpg,Experiments/experiment_27/1463.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[0.7469000000953656],False,,0.0,0.0,65.0,65.0,65.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2011_gray.jpg,n04256520_9,n04379243_0,flexible,0.790077,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2011-3_gray.png,foreground,same as foreground,n04256520_9,n03928116_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,left,Experiments/experiment_27/1464.jpg,Experiments/experiment_27/1465.jpg,Experiments/experiment_27/1466.jpg,Experiments/experiment_27/1467.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,right,"[""right""]",[1.7245000000000346],False,,0.0,0.0,66.0,66.0,66.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04379243_8/img_vray_004_glass_table_2011_gray.jpg,n04405907_9,n04379243_8,flexible,0.781083,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04379243_8/img_vray_004_glass_table_2011-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_27/1468.jpg,Experiments/experiment_27/1469.jpg,Experiments/experiment_27/1470.jpg,Experiments/experiment_27/1471.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""right""]",[1.3745999999046035],False,,0.0,0.0,67.0,67.0,67.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006_gray.jpg,n02818832_3,n02818832_0,flexible,0.705063,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006-3_gray.png,foreground,same as foreground,n02818832_3,n03001627_9,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_27/1472.jpg,Experiments/experiment_27/1473.jpg,Experiments/experiment_27/1474.jpg,Experiments/experiment_27/1475.jpg,922,1,2023-04-03_17h22.55.316,Occlusion_Psychophysics,2022.1.4,Win32,59.97001499,,,left,"[""left""]",[1.4227000000475982],False,,0.0,0.0,68.0,68.0,68.0,1.0,,,,,,
