in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2000_gray.jpg,n03001627_-2,n02933112_-18,flexible,0.728636,n02933112_-18,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02933112_-18/img_wood_chair_cgaxis_models_48_26_vray_composite_2000-3_gray.png,foreground,same as foreground,n03001627_-2,n03001627_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_22/1176.jpg,Experiments/experiment_22/1177.jpg,Experiments/experiment_22/1178.jpg,Experiments/experiment_22/1179.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[1.249200000047722],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02883344_0/img_napoleon_iii_sofa_b03_box_2008_gray.jpg,n04256520_9,n02883344_0,flexible,0.747739,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_-1/img_chair_billiani_doll_woven_box_2015-3_gray.png,random,fixed,n04256520_9,n03928116_10,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_22/1180.jpg,Experiments/experiment_22/1181.jpg,Experiments/experiment_22/1182.jpg,Experiments/experiment_22/1183.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[0.7043999999762036],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_0/img_stylized_tv_b02_piano_2011_gray.jpg,n04405907_8,n03928116_0,flexible,0.724588,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2007-3_gray.png,random,flexible,n04405907_8,n03928116_0,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_22/1184.jpg,Experiments/experiment_22/1185.jpg,Experiments/experiment_22/1186.jpg,Experiments/experiment_22/1187.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.9650999999641954],False,,0.0,0.0,96.0,96.0,96.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_8/img_stylized_tv_chair_billiani_doll_2013_gray.jpg,n04405907_8,n03001627_8,flexible,0.70193,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_8/img_stylized_tv_chair_billiani_doll_2013-3_gray.png,foreground,same as foreground,n04405907_8,n02933112_-2,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,left,Experiments/experiment_22/1188.jpg,Experiments/experiment_22/1189.jpg,Experiments/experiment_22/1190.jpg,Experiments/experiment_22/1191.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""right""]",[1.1634999999998854],False,,0.0,0.0,97.0,97.0,97.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_15/img_chair_eames_plastic_armchair_microwave_box_2004_gray.jpg,n03001627_9,n02883344_15,fixed,0.758616,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_15/img_chair_eames_plastic_armchair_microwave_box_2004-3_gray.png,foreground,same as foreground,n03001627_9,n02933112_-18,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_22/1192.jpg,Experiments/experiment_22/1193.jpg,Experiments/experiment_22/1194.jpg,Experiments/experiment_22/1195.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[0.706000000000131],False,,0.0,0.0,98.0,98.0,98.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02883344_-1/img_wood_chair_woven_box_2004_gray.jpg,n03001627_-2,n02883344_-1,flexible,0.742628,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2011-3_gray.png,random,fixed,n03001627_-2,n02883344_-1,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_22/1196.jpg,Experiments/experiment_22/1197.jpg,Experiments/experiment_22/1198.jpg,Experiments/experiment_22/1199.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.4291000000239364],False,,0.0,0.0,99.0,99.0,99.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04256520_4/img_samsung_40_uhd_smart_tv_2011_club_house_italia_nautilus_sofa_2015_gray.jpg,n04405907_5,n04256520_4,flexible,0.730717,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2000-3_gray.png,random,fixed,n04405907_5,n04256520_4,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_22/1200.jpg,Experiments/experiment_22/1201.jpg,Experiments/experiment_22/1202.jpg,Experiments/experiment_22/1203.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.0149999999998727],False,,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_0/img_quatre_dining_table_b02_piano_2015_gray.jpg,n04379243_-7,n03928116_0,fixed,0.79161,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04256520_9/img_b03_box_napoleon_iii_sofa_2002-3_gray.png,random,flexible,n04379243_-7,n03928116_10,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,right,Experiments/experiment_22/1204.jpg,Experiments/experiment_22/1205.jpg,Experiments/experiment_22/1206.jpg,Experiments/experiment_22/1207.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.4183000000118682],False,,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2004_gray.jpg,n02828884_3,n02883344_-1,flexible,0.734017,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n02828884_3/img_b03_ka90ivi20r_2013__vray_b04_wood_metal_park_bench_2002-3_gray.png,random,fixed,n02828884_3,n02883344_-1,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_22/1208.jpg,Experiments/experiment_22/1209.jpg,Experiments/experiment_22/1210.jpg,Experiments/experiment_22/1211.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.2288000000119155],False,,0.0,0.0,2.0,2.0,2.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2008_gray.jpg,n04405907_9,n02828884_3,flexible,0.749964,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2008-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_5,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,right,Experiments/experiment_22/1212.jpg,Experiments/experiment_22/1213.jpg,Experiments/experiment_22/1214.jpg,Experiments/experiment_22/1215.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[1.9847000000474964],False,,0.0,0.0,3.0,3.0,3.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02828884_3/img_woven_box_b04_wood_metal_park_bench_2009_gray.jpg,n02883344_-1,n02828884_3,flexible,0.749726,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_8/img_bed01_blue_glass_table_2005-3_gray.png,random,flexible,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_22/1216.jpg,Experiments/experiment_22/1217.jpg,Experiments/experiment_22/1218.jpg,Experiments/experiment_22/1219.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.8071000000238655],False,,0.0,0.0,4.0,4.0,4.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02883344_-1/img_quatre_dining_table_woven_box_2006_gray.jpg,n04379243_-7,n02883344_-1,fixed,0.847952,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_5/img_stylized_tv_samsung_40_uhd_smart_tv_2011_2006-3_gray.png,random,fixed,n04379243_-7,n03001627_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,left,Experiments/experiment_22/1220.jpg,Experiments/experiment_22/1221.jpg,Experiments/experiment_22/1222.jpg,Experiments/experiment_22/1223.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.426699999988159],False,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2013_gray.jpg,n02933112_-2,n04405907_5,flexible,0.701718,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_10/img_17th_c._monastery_dining_table_2010_ydp_103_r_2012__vray_2004-3_gray.png,random,fixed,n02933112_-2,n04405907_5,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_22/1224.jpg,Experiments/experiment_22/1225.jpg,Experiments/experiment_22/1226.jpg,Experiments/experiment_22/1227.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.5901000000237673],False,,0.0,0.0,6.0,6.0,6.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2003_gray.jpg,n04379243_-7,n04379243_8,fixed,0.769242,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_8/img_quatre_dining_table_glass_table_2003-3_gray.png,foreground,same as foreground,n04379243_-7,n02933112_-18,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_22/1228.jpg,Experiments/experiment_22/1229.jpg,Experiments/experiment_22/1230.jpg,Experiments/experiment_22/1231.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""left""]",[1.4908000000120865],False,,0.0,0.0,7.0,7.0,7.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2011_gray.jpg,n04256520_9,n04256520_4,fixed,0.806799,n02828884_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_4/img_quatre_dining_table_b05_c-5_classic_series_bench-2012_2015-3_gray.png,random,fixed,n04256520_9,n04256520_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_22/1232.jpg,Experiments/experiment_22/1233.jpg,Experiments/experiment_22/1234.jpg,Experiments/experiment_22/1235.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[0.75930000001199],True,left,1.0,0.0,8.0,8.0,8.0,1.0,0.8771,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2005_gray.jpg,n03928116_4,n03928116_10,flexible,0.711717,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n03928116_10/img_dp_33_b_2013__vray_ydp_103_r_2012__vray_2005-3_gray.png,foreground,same as foreground,n03928116_4,n03928116_10,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_22/1236.jpg,Experiments/experiment_22/1237.jpg,Experiments/experiment_22/1238.jpg,Experiments/experiment_22/1239.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""right""]",[2.263899999976047],False,,0.0,0.0,9.0,9.0,9.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2012_gray.jpg,n03928116_10,n02883344_-1,flexible,0.801088,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2012-3_gray.png,foreground,same as foreground,n03928116_10,n03928116_0,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,right,Experiments/experiment_22/1240.jpg,Experiments/experiment_22/1241.jpg,Experiments/experiment_22/1242.jpg,Experiments/experiment_22/1243.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.4510999999640717],False,,0.0,0.0,10.0,10.0,10.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_-7/img_meridiani_belmondo_bench_sofa_quatre_dining_table_2011_gray.jpg,n04256520_5,n04379243_-7,fixed,0.715821,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015-3_gray.png,random,flexible,n04256520_5,n04405907_8,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_22/1244.jpg,Experiments/experiment_22/1245.jpg,Experiments/experiment_22/1246.jpg,Experiments/experiment_22/1247.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.8875000000000455],False,,0.0,0.0,11.0,11.0,11.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2010_gray.jpg,n02883344_-1,n04405907_5,fixed,0.782357,n03001627_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n03001627_9/img_b03_ka90ivi20r_2013__vray_chair_eames_plastic_armchair_2013-3_gray.png,random,fixed,n02883344_-1,n04379243_-7,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,right,Experiments/experiment_22/1248.jpg,Experiments/experiment_22/1249.jpg,Experiments/experiment_22/1250.jpg,Experiments/experiment_22/1251.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.6533999999762727],False,,0.0,0.0,12.0,12.0,12.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2001_gray.jpg,n04256520_5,n04405907_5,fixed,0.743932,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_5/img_meridiani_belmondo_bench_sofa_samsung_40_uhd_smart_tv_2011_2001-3_gray.png,foreground,same as foreground,n04256520_5,n04405907_5,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_22/1252.jpg,Experiments/experiment_22/1253.jpg,Experiments/experiment_22/1254.jpg,Experiments/experiment_22/1255.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[0.72849999999994],False,,0.0,0.0,13.0,13.0,13.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02818832_9/img_dp_33_b_2013__vray_bed01_blue_2011_gray.jpg,n03928116_4,n02818832_9,fixed,0.797951,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02818832_9/img_dp_33_b_2013__vray_bed01_blue_2011-3_gray.png,foreground,same as foreground,n03928116_4,n02818832_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_22/1256.jpg,Experiments/experiment_22/1257.jpg,Experiments/experiment_22/1258.jpg,Experiments/experiment_22/1259.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.4243999999760035],False,,0.0,0.0,14.0,14.0,14.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n02818832_9/img_wood_chair_bed01_blue_2013_gray.jpg,n03001627_-2,n02818832_9,fixed,0.762812,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02933112_-2/img_glass_table_sink_base_white_wood_2014-3_gray.png,random,flexible,n03001627_-2,n04405907_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_22/1260.jpg,Experiments/experiment_22/1261.jpg,Experiments/experiment_22/1262.jpg,Experiments/experiment_22/1263.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,right,"[""right""]",[1.1317999999521362],False,,0.0,0.0,15.0,15.0,15.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_-1/img_sink_base_white_wood_woven_box_2010_gray.jpg,n02933112_-2,n02883344_-1,flexible,0.816368,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_3/n04405907_8/img_b05_db_apps_tech_06_02_2_composite_stylized_tv_2013-3_gray.png,random,fixed,n02933112_-2,n02883344_-1,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_22/1264.jpg,Experiments/experiment_22/1265.jpg,Experiments/experiment_22/1266.jpg,Experiments/experiment_22/1267.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.6065999999643736],False,,0.0,0.0,16.0,16.0,16.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_4/img_cr-96_bench_club_house_italia_nautilus_sofa_2000_gray.jpg,n02828884_9,n04256520_4,flexible,0.86245,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n04379243_0/img_microwave_box_17th_c._monastery_dining_table_2010_2005-3_gray.png,random,fixed,n02828884_9,n04256520_4,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_22/1268.jpg,Experiments/experiment_22/1269.jpg,Experiments/experiment_22/1270.jpg,Experiments/experiment_22/1271.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.9123000000120101],False,,0.0,0.0,17.0,17.0,17.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_8/img_vray_004_stylized_tv_2015_gray.jpg,n04405907_9,n04405907_8,fixed,0.885539,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_8/img_vray_004_stylized_tv_2015-3_gray.png,foreground,same as foreground,n04405907_9,n02883344_15,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,left,Experiments/experiment_22/1272.jpg,Experiments/experiment_22/1273.jpg,Experiments/experiment_22/1274.jpg,Experiments/experiment_22/1275.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""right""]",[1.3127999999521762],False,,0.0,0.0,18.0,18.0,18.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n03928116_0/img_microwave_box_b02_piano_2013_gray.jpg,n02883344_15,n03928116_0,fixed,0.773389,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n03928116_0/img_microwave_box_b02_piano_2013-3_gray.png,foreground,same as foreground,n02883344_15,n02818832_3,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_22/1276.jpg,Experiments/experiment_22/1277.jpg,Experiments/experiment_22/1278.jpg,Experiments/experiment_22/1279.jpg,346,1,2023-09-17_09h08.23.815,Occlusion_Psychophysics,2022.1.4,Win32,60.0240096,,,left,"[""left""]",[0.9775999999642409],False,,0.0,0.0,19.0,19.0,19.0,1.0,,,,,,
